,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-04-09 22:06:00,32359,0,0,0,0,1,0,0,0
2016-04-09 22:07:00,32360,0,0,0,0,1,0,0,0
2016-04-09 22:08:00,32361,0,0,0,0,1,0,0,0
2016-04-09 22:09:00,32362,0,0,0,0,1,0,0,0
2016-04-09 22:10:00,32363,0,0,0,0,1,0,0,0
2016-04-09 22:11:00,32364,0,0,0,0,1,0,0,0
2016-04-09 22:12:00,32365,0,0,0,0,1,0,0,0
2016-04-09 22:13:00,32366,0,0,0,0,1,0,0,0
2016-04-09 22:14:00,32367,0,0,0,0,1,0,0,0
2016-04-09 22:15:00,32368,0,0,0,0,1,0,0,0
2016-04-09 22:16:00,32369,0,0,0,0,1,0,0,0
2016-04-09 22:17:00,32370,0,0,0,0,1,0,0,0
2016-04-09 22:18:00,32371,0,0,0,0,1,0,0,0
2016-04-09 22:19:00,32372,0,0,0,0,1,0,0,0
2016-04-09 22:20:00,32373,0,0,0,0,1,0,0,0
2016-04-09 22:21:00,32374,0,0,0,0,1,0,0,0
2016-04-09 22:22:00,32375,0,0,0,0,1,0,0,0
2016-04-09 22:23:00,32376,0,0,0,0,1,0,0,0
2016-04-09 22:24:00,32377,0,0,0,0,1,0,0,0
2016-04-09 22:25:00,32378,0,0,0,0,1,0,0,0
2016-04-09 22:26:00,32379,0,0,0,0,1,0,0,0
2016-04-09 22:27:00,32380,0,0,0,0,1,0,0,0
2016-04-09 22:28:00,32381,0,0,0,0,1,0,0,0
2016-04-09 22:29:00,32382,0,0,0,0,1,0,0,0
2016-04-09 22:30:00,32383,0,0,0,0,1,0,0,0
2016-04-09 22:31:00,32384,0,0,0,0,1,0,0,0
2016-04-09 22:32:00,32385,0,0,0,0,1,0,0,0
2016-04-09 22:33:00,32386,0,0,0,0,1,0,0,0
2016-04-09 22:34:00,32387,0,0,0,0,1,0,0,0
2016-04-09 22:35:00,32388,0,0,0,0,1,0,0,0
2016-04-09 22:36:00,32389,0,0,0,0,1,0,0,0
2016-04-09 22:37:00,32390,0,0,0,0,1,0,0,0
2016-04-09 22:38:00,32391,0,0,0,0,1,0,0,0
2016-04-09 22:39:00,32392,0,0,0,0,1,0,0,0
2016-04-09 22:40:00,32393,0,0,0,0,1,0,0,0
2016-04-09 22:41:00,32394,0,0,0,0,1,0,0,0
2016-04-09 22:42:00,32395,0,0,0,0,1,0,0,0
2016-04-09 22:43:00,32396,0,0,0,0,1,0,0,0
2016-04-09 22:44:00,32397,0,0,0,0,1,0,0,0
2016-04-09 22:45:00,32398,0,0,0,0,1,0,0,0
2016-04-09 22:46:00,32399,0,0,0,0,1,0,0,0
2016-04-09 22:47:00,32400,0,0,0,0,1,0,0,0
2016-04-09 22:48:00,32401,0,0,0,0,1,0,0,0
2016-04-09 22:49:00,32402,0,0,0,0,1,0,0,0
2016-04-09 22:50:00,32403,0,0,0,0,1,0,0,0
2016-04-09 22:51:00,32404,0,0,0,0,1,0,0,0
2016-04-09 22:52:00,32405,0,0,0,0,1,0,0,0
2016-04-09 22:53:00,32406,0,0,0,0,1,0,0,0
2016-04-09 22:54:00,32407,0,0,0,0,1,0,0,0
2016-04-09 22:55:00,32408,0,0,0,0,1,0,0,0
2016-04-09 22:56:00,32409,0,0,0,0,1,0,0,0
2016-04-09 22:57:00,32410,0,0,0,0,1,0,0,0
2016-04-09 22:58:00,32411,0,0,0,0,1,0,0,0
2016-04-09 22:59:00,32412,0,0,0,0,1,0,0,0
2016-04-09 23:00:00,32413,0,0,0,0,1,0,0,0
2016-04-09 23:01:00,32414,0,0,0,0,1,0,0,0
2016-04-09 23:02:00,32415,0,0,0,0,1,0,0,0
2016-04-09 23:03:00,32416,0,0,0,0,1,0,0,0
2016-04-09 23:04:00,32417,0,0,0,0,1,0,0,0
2016-04-09 23:05:00,32418,0,0,0,0,1,0,0,0
2016-04-09 23:06:00,32419,0,0,0,0,1,0,0,0
2016-04-09 23:07:00,32420,0,0,0,0,1,0,0,0
2016-04-09 23:08:00,32421,0,0,0,0,1,0,0,0
2016-04-09 23:09:00,32422,0,0,0,0,1,0,0,0
2016-04-09 23:10:00,32423,0,0,0,0,1,0,0,0
2016-04-09 23:11:00,32424,0,0,0,0,1,0,0,0
2016-04-09 23:12:00,32425,0,0,0,0,1,0,0,0
2016-04-09 23:13:00,32426,0,0,0,0,1,0,0,0
2016-04-09 23:14:00,32427,0,0,0,0,1,0,0,0
2016-04-09 23:15:00,32428,0,0,0,0,1,0,0,0
2016-04-09 23:16:00,32429,0,0,0,0,1,0,0,0
2016-04-09 23:17:00,32430,0,0,0,0,1,0,0,0
2016-04-09 23:18:00,32431,0,0,0,0,1,0,0,0
2016-04-09 23:19:00,32432,0,0,0,0,1,0,0,0
2016-04-09 23:20:00,32433,0,0,0,0,1,0,0,0
2016-04-09 23:21:00,32434,0,0,0,0,1,0,0,0
2016-04-09 23:22:00,32435,0,0,0,0,1,0,0,0
2016-04-09 23:23:00,32436,0,0,0,0,1,0,0,0
2016-04-09 23:24:00,32437,0,0,0,0,1,0,0,0
2016-04-09 23:25:00,32438,0,0,0,0,1,0,0,0
2016-04-09 23:26:00,32439,0,0,0,0,1,0,0,0
2016-04-09 23:27:00,32440,0,0,0,0,1,0,0,0
2016-04-09 23:28:00,32441,0,0,0,0,1,0,0,0
2016-04-09 23:29:00,32442,0,0,0,0,1,0,0,0
2016-04-09 23:30:00,32443,0,0,0,0,1,0,0,0
2016-04-09 23:31:00,32444,0,0,0,0,1,0,0,0
2016-04-09 23:32:00,32445,0,0,0,0,1,0,0,0
2016-04-09 23:33:00,32446,0,0,0,0,1,0,0,0
2016-04-09 23:34:00,32447,0,0,0,0,1,0,0,0
2016-04-09 23:35:00,32448,0,0,0,0,1,0,0,0
2016-04-09 23:36:00,32449,0,0,0,0,1,0,0,0
2016-04-09 23:37:00,32450,0,0,0,0,1,0,0,0
2016-04-09 23:38:00,32451,0,0,0,0,1,0,0,0
2016-04-09 23:39:00,32452,0,0,0,0,1,0,0,0
2016-04-09 23:40:00,32453,0,0,0,0,1,0,0,0
2016-04-09 23:41:00,32454,0,0,0,0,1,0,0,0
2016-04-09 23:42:00,32455,0,0,0,0,1,0,0,0
2016-04-09 23:43:00,32456,0,0,0,0,1,0,0,0
2016-04-09 23:44:00,32457,0,0,0,0,1,0,0,0
2016-04-09 23:45:00,32458,0,0,0,0,1,0,0,0
2016-04-09 23:46:00,32459,0,0,0,0,1,0,0,0
2016-04-09 23:47:00,32460,0,0,0,0,1,0,0,0
2016-04-09 23:48:00,32461,0,0,0,0,1,0,0,0
2016-04-09 23:49:00,32462,0,0,0,0,1,0,0,0
2016-04-09 23:50:00,32463,0,0,0,0,1,0,0,0
2016-04-09 23:51:00,32464,0,0,0,0,1,0,0,0
2016-04-09 23:52:00,32465,0,0,0,0,1,0,0,0
2016-04-09 23:53:00,32466,0,0,0,0,1,0,0,0
2016-04-09 23:54:00,32467,0,0,0,0,1,0,0,0
2016-04-09 23:55:00,32468,0,0,0,0,1,0,0,0
2016-04-09 23:56:00,32469,0,0,0,0,1,0,0,0
2016-04-09 23:57:00,32470,0,0,0,0,1,0,0,0
2016-04-09 23:58:00,32471,0,0,0,0,1,0,0,0
2016-04-09 23:59:00,32472,0,0,0,0,1,0,0,0
2016-04-10 00:00:00,32473,0,0,0,0,1,0,0,0
2016-04-10 00:01:00,32474,0,0,0,0,1,0,0,0
2016-04-10 00:02:00,32475,0,0,0,0,1,0,0,0
2016-04-10 00:03:00,32476,0,0,0,0,1,0,0,0
2016-04-10 00:04:00,32477,0,0,0,0,1,0,0,0
2016-04-10 00:05:00,32478,0,0,0,0,1,0,0,0
2016-04-10 00:06:00,32479,0,0,0,0,1,0,0,0
2016-04-10 00:07:00,32480,0,0,0,0,1,0,0,0
2016-04-10 00:08:00,32481,0,0,0,0,1,0,0,0
2016-04-10 00:09:00,32482,0,0,0,0,1,0,0,0
2016-04-10 00:10:00,32483,0,0,0,0,1,0,0,0
2016-04-10 00:11:00,32484,0,0,0,0,1,0,0,0
2016-04-10 00:12:00,32485,0,0,0,0,1,0,0,0
2016-04-10 00:13:00,32486,0,0,0,0,1,0,0,0
2016-04-10 00:14:00,32487,0,0,0,0,1,0,0,0
2016-04-10 00:15:00,32488,0,0,0,0,1,0,0,0
2016-04-10 00:16:00,32489,0,0,0,0,1,0,0,0
2016-04-10 00:17:00,32490,0,0,0,0,1,0,0,0
2016-04-10 00:18:00,32491,0,0,0,0,1,0,0,0
2016-04-10 00:19:00,32492,0,0,0,0,1,0,0,0
2016-04-10 00:20:00,32493,0,0,0,0,1,0,0,0
2016-04-10 00:21:00,32494,0,0,0,0,1,0,0,0
2016-04-10 00:22:00,32495,0,0,0,0,1,0,0,0
2016-04-10 00:23:00,32496,0,0,0,0,1,0,0,0
2016-04-10 00:24:00,32497,0,0,0,0,1,0,0,0
2016-04-10 00:25:00,32498,0,0,0,0,1,0,0,0
2016-04-10 00:26:00,32499,0,0,0,0,1,0,0,0
2016-04-10 00:27:00,32500,0,0,0,0,1,0,0,0
2016-04-10 00:28:00,32501,0,0,0,0,1,0,0,0
2016-04-10 00:29:00,32502,0,0,0,0,1,0,0,0
2016-04-10 00:30:00,32503,0,0,0,0,1,0,0,0
2016-04-10 00:31:00,32504,0,0,0,0,1,0,0,0
2016-04-10 00:32:00,32505,0,0,0,0,1,0,0,0
2016-04-10 00:33:00,32506,0,0,0,0,1,0,0,0
2016-04-10 00:34:00,32507,0,0,0,0,1,0,0,0
2016-04-10 00:35:00,32508,0,0,0,0,1,0,0,0
2016-04-10 00:36:00,32509,0,0,0,0,1,0,0,0
2016-04-10 00:37:00,32510,0,0,0,0,1,0,0,0
2016-04-10 00:38:00,32511,0,0,0,0,1,0,0,0
2016-04-10 00:39:00,32512,0,0,0,0,1,0,0,0
2016-04-10 00:40:00,32513,0,0,0,0,1,0,0,0
2016-04-10 00:41:00,32514,0,0,0,0,1,0,0,0
2016-04-10 00:42:00,32515,0,0,0,0,1,0,0,0
2016-04-10 00:43:00,32516,0,0,0,0,1,0,0,0
2016-04-10 00:44:00,32517,0,0,0,0,1,0,0,0
2016-04-10 00:45:00,32518,0,0,0,0,1,0,0,0
2016-04-10 00:46:00,32519,0,0,0,0,1,0,0,0
2016-04-10 00:47:00,32520,0,0,0,0,1,0,0,0
2016-04-10 00:48:00,32521,0,0,0,0,1,0,0,0
2016-04-10 00:49:00,32522,0,0,0,0,1,0,0,0
2016-04-10 00:50:00,32523,0,0,0,0,1,0,0,0
2016-04-10 00:51:00,32524,0,0,0,0,1,0,0,0
2016-04-10 00:52:00,32525,0,0,0,0,1,0,0,0
2016-04-10 00:53:00,32526,0,0,0,0,1,0,0,0
2016-04-10 00:54:00,32527,0,0,0,0,1,0,0,0
2016-04-10 00:55:00,32528,0,0,0,0,1,0,0,0
2016-04-10 00:56:00,32529,0,0,0,0,1,0,0,0
2016-04-10 00:57:00,32530,0,0,0,0,1,0,0,0
2016-04-10 00:58:00,32531,0,0,0,0,1,0,0,0
2016-04-10 00:59:00,32532,0,0,0,0,1,0,0,0
2016-04-10 01:00:00,32533,0,0,0,0,1,0,0,0
2016-04-10 01:01:00,32534,0,0,0,0,1,0,0,0
2016-04-10 01:02:00,32535,0,0,0,0,1,0,0,0
2016-04-10 01:03:00,32536,0,0,0,0,1,0,0,0
2016-04-10 01:04:00,32537,0,0,0,0,1,0,0,0
2016-04-10 01:05:00,32538,0,0,0,0,1,0,0,0
2016-04-10 01:06:00,32539,0,0,0,0,1,0,0,0
2016-04-10 01:07:00,32540,0,0,0,0,1,0,0,0
2016-04-10 01:08:00,32541,0,0,0,0,1,0,0,0
2016-04-10 01:09:00,32542,0,0,0,0,1,0,0,0
2016-04-10 01:10:00,32543,0,0,0,0,1,0,0,0
2016-04-10 01:11:00,32544,0,0,0,0,1,0,0,0
2016-04-10 01:12:00,32545,0,0,0,0,1,0,0,0
2016-04-10 01:13:00,32546,0,0,0,0,1,0,0,0
2016-04-10 01:14:00,32547,0,0,0,0,1,0,0,0
2016-04-10 01:15:00,32548,0,0,0,0,1,0,0,0
2016-04-10 01:16:00,32549,0,0,0,0,1,0,0,0
2016-04-10 01:17:00,32550,0,0,0,0,1,0,0,0
2016-04-10 01:18:00,32551,0,0,0,0,1,0,0,0
2016-04-10 01:19:00,32552,0,0,0,0,1,0,0,0
2016-04-10 01:20:00,32553,0,0,0,0,1,0,0,0
2016-04-10 01:21:00,32554,0,0,0,0,1,0,0,0
2016-04-10 01:22:00,32555,0,0,0,0,1,0,0,0
2016-04-10 01:23:00,32556,0,0,0,0,1,0,0,0
2016-04-10 01:24:00,32557,0,0,0,0,1,0,0,0
2016-04-10 01:25:00,32558,0,0,0,0,1,0,0,0
2016-04-10 01:26:00,32559,0,0,0,0,1,0,0,0
2016-04-10 01:27:00,32560,0,0,0,0,1,0,0,0
2016-04-10 01:28:00,32561,0,0,0,0,1,0,0,0
2016-04-10 01:29:00,32562,0,0,0,0,1,0,0,0
2016-04-10 01:30:00,32563,0,0,0,0,1,0,0,0
2016-04-10 01:31:00,32564,0,0,0,0,1,0,0,0
2016-04-10 01:32:00,32565,0,0,0,0,1,0,0,0
2016-04-10 01:33:00,32566,0,0,0,0,1,0,0,0
2016-04-10 01:34:00,32567,0,0,0,0,1,0,0,0
2016-04-10 01:35:00,32568,0,0,0,0,1,0,0,0
2016-04-10 01:36:00,32569,0,0,0,0,1,0,0,0
2016-04-10 01:37:00,32570,0,0,0,0,1,0,0,0
2016-04-10 01:38:00,32571,0,0,0,0,1,0,0,0
2016-04-10 01:39:00,32572,0,0,0,0,1,0,0,0
2016-04-10 01:40:00,32573,0,0,0,0,1,0,0,0
2016-04-10 01:41:00,32574,0,0,0,0,1,0,0,0
2016-04-10 01:42:00,32575,0,0,0,0,1,0,0,0
2016-04-10 01:43:00,32576,0,0,0,0,1,0,0,0
2016-04-10 01:44:00,32577,0,0,0,0,1,0,0,0
2016-04-10 01:45:00,32578,0,0,0,0,1,0,0,0
2016-04-10 01:46:00,32579,0,0,0,0,1,0,0,0
2016-04-10 01:47:00,32580,0,0,0,0,1,0,0,0
2016-04-10 01:48:00,32581,0,0,0,0,1,0,0,0
2016-04-10 01:49:00,32582,0,0,0,0,1,0,0,0
2016-04-10 01:50:00,32583,0,0,0,0,1,0,0,0
2016-04-10 01:51:00,32584,0,0,0,0,1,0,0,0
2016-04-10 01:52:00,32585,0,0,0,0,1,0,0,0
2016-04-10 01:53:00,32586,0,0,0,0,1,0,0,0
2016-04-10 01:54:00,32587,0,0,0,0,1,0,0,0
2016-04-10 01:55:00,32588,0,0,0,0,1,0,0,0
2016-04-10 01:56:00,32589,0,0,0,0,1,0,0,0
2016-04-10 01:57:00,32590,0,0,0,0,1,0,0,0
2016-04-10 01:58:00,32591,0,0,0,0,1,0,0,0
2016-04-10 01:59:00,32592,0,0,0,0,1,0,0,0
2016-04-10 02:00:00,32593,0,0,0,0,1,0,0,0
2016-04-10 02:01:00,32594,0,0,0,0,1,0,0,0
2016-04-10 02:02:00,32595,0,0,0,0,1,0,0,0
2016-04-10 02:03:00,32596,0,0,0,0,1,0,0,0
2016-04-10 02:04:00,32597,0,0,0,0,1,0,0,0
2016-04-10 02:05:00,32598,0,0,0,0,1,0,0,0
2016-04-10 02:06:00,32599,0,0,0,0,1,0,0,0
2016-04-10 02:07:00,32600,0,0,0,0,1,0,0,0
2016-04-10 02:08:00,32601,0,0,0,0,1,0,0,0
2016-04-10 02:09:00,32602,0,0,0,0,1,0,0,0
2016-04-10 02:10:00,32603,0,0,0,0,1,0,0,0
2016-04-10 02:11:00,32604,0,0,0,0,1,0,0,0
2016-04-10 02:12:00,32605,0,0,0,0,1,0,0,0
2016-04-10 02:13:00,32606,0,0,0,0,1,0,0,0
2016-04-10 02:14:00,32607,0,0,0,0,1,0,0,0
2016-04-10 02:15:00,32608,0,0,0,0,1,0,0,0
2016-04-10 02:16:00,32609,0,0,0,0,1,0,0,0
2016-04-10 02:17:00,32610,0,0,0,0,1,0,0,0
2016-04-10 02:18:00,32611,0,0,0,0,1,0,0,0
2016-04-10 02:19:00,32612,0,0,0,0,1,0,0,0
2016-04-10 02:20:00,32613,0,0,0,0,1,0,0,0
2016-04-10 02:21:00,32614,0,0,0,0,1,0,0,0
2016-04-10 02:22:00,32615,0,0,0,0,1,0,0,0
2016-04-10 02:23:00,32616,0,0,0,0,1,0,0,0
2016-04-10 02:24:00,32617,0,0,0,0,1,0,0,0
2016-04-10 02:25:00,32618,0,0,0,0,1,0,0,0
2016-04-10 02:26:00,32619,0,0,0,0,1,0,0,0
2016-04-10 02:27:00,32620,0,0,0,0,1,0,0,0
2016-04-10 02:28:00,32621,0,0,0,0,1,0,0,0
2016-04-10 02:29:00,32622,0,0,0,0,1,0,0,0
2016-04-10 02:30:00,32623,0,0,0,0,1,0,0,0
2016-04-10 02:31:00,32624,0,0,0,0,1,0,0,0
2016-04-10 02:32:00,32625,0,0,0,0,1,0,0,0
2016-04-10 02:33:00,32626,0,0,0,0,1,0,0,0
2016-04-10 02:34:00,32627,0,0,0,0,1,0,0,0
2016-04-10 02:35:00,32628,0,0,0,0,1,0,0,0
2016-04-10 02:36:00,32629,0,0,0,0,1,0,0,0
2016-04-10 02:37:00,32630,0,0,0,0,1,0,0,0
2016-04-10 02:38:00,32631,0,0,0,0,1,0,0,0
2016-04-10 02:39:00,32632,0,0,0,0,1,0,0,0
2016-04-10 02:40:00,32633,0,0,0,0,1,0,0,0
2016-04-10 02:41:00,32634,0,0,0,0,1,0,0,0
2016-04-10 02:42:00,32635,0,0,0,0,1,0,0,0
2016-04-10 02:43:00,32636,0,0,0,0,1,0,0,0
2016-04-10 02:44:00,32637,0,0,0,0,1,0,0,0
2016-04-10 02:45:00,32638,0,0,0,0,1,0,0,0
2016-04-10 02:46:00,32639,0,0,0,0,1,0,0,0
2016-04-10 02:47:00,32640,0,0,0,0,1,0,0,0
2016-04-10 02:48:00,32641,0,0,0,0,1,0,0,0
2016-04-10 02:49:00,32642,0,0,0,0,1,0,0,0
2016-04-10 02:50:00,32643,0,0,0,0,1,0,0,0
2016-04-10 02:51:00,32644,0,0,0,0,1,0,0,0
2016-04-10 02:52:00,32645,0,0,0,0,1,0,0,0
2016-04-10 02:53:00,32646,0,0,0,0,1,0,0,0
2016-04-10 02:54:00,32647,0,0,0,0,1,0,0,0
2016-04-10 02:55:00,32648,0,0,0,0,1,0,0,0
2016-04-10 02:56:00,32649,0,0,0,0,1,0,0,0
2016-04-10 02:57:00,32650,0,0,0,0,1,0,0,0
2016-04-10 02:58:00,32651,0,0,0,0,1,0,0,0
2016-04-10 02:59:00,32652,0,0,0,0,1,0,0,0
2016-04-10 03:00:00,32653,0,0,0,0,1,0,0,0
2016-04-10 03:01:00,32654,0,0,0,0,1,0,0,0
2016-04-10 03:02:00,32655,0,0,0,0,1,0,0,0
2016-04-10 03:03:00,32656,0,0,0,0,1,0,0,0
2016-04-10 03:04:00,32657,0,0,0,0,1,0,0,0
2016-04-10 03:05:00,32658,0,0,0,0,1,0,0,0
2016-04-10 03:06:00,32659,0,0,0,0,1,0,0,0
2016-04-10 03:07:00,32660,0,0,0,0,1,0,0,0
2016-04-10 03:08:00,32661,0,0,0,0,1,0,0,0
2016-04-10 03:09:00,32662,0,0,0,0,1,0,0,0
2016-04-10 03:10:00,32663,0,0,0,0,1,0,0,0
2016-04-10 03:11:00,32664,0,0,0,0,1,0,0,0
2016-04-10 03:12:00,32665,0,0,0,0,1,0,0,0
2016-04-10 03:13:00,32666,0,0,0,0,1,0,0,0
2016-04-10 03:14:00,32667,0,0,0,0,1,0,0,0
2016-04-10 03:15:00,32668,0,0,0,0,1,0,0,0
2016-04-10 03:16:00,32669,0,0,0,0,1,0,0,0
2016-04-10 03:17:00,32670,0,0,0,0,1,0,0,0
2016-04-10 03:18:00,32671,0,0,0,0,1,0,0,0
2016-04-10 03:19:00,32672,0,0,0,0,1,0,0,0
2016-04-10 03:20:00,32673,0,0,0,0,1,0,0,0
2016-04-10 03:21:00,32674,0,0,0,0,1,0,0,0
2016-04-10 03:22:00,32675,0,0,0,0,1,0,0,0
2016-04-10 03:23:00,32676,0,0,0,0,1,0,0,0
2016-04-10 03:24:00,32677,0,0,0,0,1,0,0,0
2016-04-10 03:25:00,32678,0,0,0,0,1,0,0,0
2016-04-10 03:26:00,32679,0,0,0,0,1,0,0,0
2016-04-10 03:27:00,32680,0,0,0,0,1,0,0,0
2016-04-10 03:28:00,32681,0,0,0,0,1,0,0,0
2016-04-10 03:29:00,32682,0,0,0,0,1,0,0,0
2016-04-10 03:30:00,32683,0,0,0,0,1,0,0,0
2016-04-10 03:31:00,32684,0,0,0,0,1,0,0,0
2016-04-10 03:32:00,32685,0,0,0,0,1,0,0,0
2016-04-10 03:33:00,32686,0,0,0,0,1,0,0,0
2016-04-10 03:34:00,32687,0,0,0,0,1,0,0,0
2016-04-10 03:35:00,32688,0,0,0,0,1,0,0,0
2016-04-10 03:36:00,32689,0,0,0,0,1,0,0,0
2016-04-10 03:37:00,32690,0,0,0,0,1,0,0,0
2016-04-10 03:38:00,32691,0,0,0,0,1,0,0,0
2016-04-10 03:39:00,32692,0,0,0,0,1,0,0,0
2016-04-10 03:40:00,32693,0,0,0,0,1,0,0,0
2016-04-10 03:41:00,32694,0,0,0,0,1,0,0,0
2016-04-10 03:42:00,32695,0,0,0,0,1,0,0,0
2016-04-10 03:43:00,32696,0,0,0,0,1,0,0,0
2016-04-10 03:44:00,32697,0,0,0,0,1,0,0,0
2016-04-10 03:45:00,32698,0,0,0,0,1,0,0,0
2016-04-10 03:46:00,32699,0,0,0,0,1,0,0,0
2016-04-10 03:47:00,32700,0,0,0,0,1,0,0,0
2016-04-10 03:48:00,32701,0,0,0,0,1,0,0,0
2016-04-10 03:49:00,32702,0,0,0,0,1,0,0,0
2016-04-10 03:50:00,32703,0,0,0,0,1,0,0,0
2016-04-10 03:51:00,32704,0,0,0,0,1,0,0,0
2016-04-10 03:52:00,32705,0,0,0,0,1,0,0,0
2016-04-10 03:53:00,32706,0,0,0,0,1,0,0,0
2016-04-10 03:54:00,32707,0,0,0,0,1,0,0,0
2016-04-10 03:55:00,32708,0,0,0,0,1,0,0,0
2016-04-10 03:56:00,32709,0,0,0,0,1,0,0,0
2016-04-10 03:57:00,32710,0,0,0,0,1,0,0,0
2016-04-10 03:58:00,32711,0,0,0,0,1,0,0,0
2016-04-10 03:59:00,32712,0,0,0,0,1,0,0,0
2016-04-10 04:00:00,32713,0,0,0,0,1,0,0,0
2016-04-10 04:01:00,32714,0,0,0,0,1,0,0,0
2016-04-10 04:02:00,32715,0,0,0,0,1,0,0,0
2016-04-10 04:03:00,32716,0,0,0,0,1,0,0,0
2016-04-10 04:04:00,32717,0,0,0,0,1,0,0,0
2016-04-10 04:05:00,32718,0,0,0,0,1,0,0,0
2016-04-10 04:06:00,32719,0,0,0,0,1,0,0,0
2016-04-10 04:07:00,32720,0,0,0,0,1,0,0,0
2016-04-10 04:08:00,32721,0,0,0,0,1,0,0,0
2016-04-10 04:09:00,32722,0,0,0,0,1,0,0,0
2016-04-10 04:10:00,32723,0,0,0,0,1,0,0,0
2016-04-10 04:11:00,32724,0,0,0,0,1,0,0,0
2016-04-10 04:12:00,32725,0,0,0,0,1,0,0,0
2016-04-10 04:13:00,32726,0,0,0,0,1,0,0,0
2016-04-10 04:14:00,32727,0,0,0,0,1,0,0,0
2016-04-10 04:15:00,32728,0,0,0,0,1,0,0,0
2016-04-10 04:16:00,32729,0,0,0,0,1,0,0,0
2016-04-10 04:17:00,32730,0,0,0,0,1,0,0,0
2016-04-10 04:18:00,32731,0,0,0,0,1,0,0,0
2016-04-10 04:19:00,32732,0,0,0,0,1,0,0,0
2016-04-10 04:20:00,32733,0,0,0,0,1,0,0,0
2016-04-10 04:21:00,32734,0,0,0,0,1,0,0,0
2016-04-10 04:22:00,32735,0,0,0,0,1,0,0,0
2016-04-10 04:23:00,32736,0,0,0,0,1,0,0,0
2016-04-10 04:24:00,32737,0,0,0,0,1,0,0,0
2016-04-10 04:25:00,32738,0,0,0,0,1,0,0,0
2016-04-10 04:26:00,32739,0,0,0,0,1,0,0,0
2016-04-10 04:27:00,32740,0,0,0,0,1,0,0,0
2016-04-10 04:28:00,32741,0,0,0,0,1,0,0,0
2016-04-10 04:29:00,32742,0,0,0,0,1,0,0,0
2016-04-10 04:30:00,32743,0,0,0,0,1,0,0,0
2016-04-10 04:31:00,32744,0,0,0,0,1,0,0,0
2016-04-10 04:32:00,32745,0,0,0,0,1,0,0,0
2016-04-10 04:33:00,32746,0,0,0,0,1,0,0,0
2016-04-10 04:34:00,32747,0,0,0,0,1,0,0,0
2016-04-10 04:35:00,32748,0,0,0,0,1,0,0,0
2016-04-10 04:36:00,32749,0,0,0,0,1,0,0,0
2016-04-10 04:37:00,32750,0,0,0,0,1,0,0,0
2016-04-10 04:38:00,32751,0,0,0,0,1,0,0,0
2016-04-10 04:39:00,32752,0,0,0,0,1,0,0,0
2016-04-10 04:40:00,32753,0,0,0,0,1,0,0,0
2016-04-10 04:41:00,32754,0,0,0,0,1,0,0,0
2016-04-10 04:42:00,32755,0,0,0,0,1,0,0,0
2016-04-10 04:43:00,32756,0,0,0,0,1,0,0,0
2016-04-10 04:44:00,32757,0,0,0,0,1,0,0,0
2016-04-10 04:45:00,32758,0,0,0,0,1,0,0,0
2016-04-10 04:46:00,32759,0,0,0,0,1,0,0,0
2016-04-10 04:47:00,32760,0,0,0,0,1,0,0,0
2016-04-10 04:48:00,32761,0,0,0,0,1,0,0,0
2016-04-10 04:49:00,32762,0,0,0,0,1,0,0,0
2016-04-10 04:50:00,32763,0,0,0,0,1,0,0,0
2016-04-10 04:51:00,32764,0,0,0,0,1,0,0,0
2016-04-10 04:52:00,32765,0,0,0,0,1,0,0,0
2016-04-10 04:53:00,32766,0,0,0,0,1,0,0,0
2016-04-10 04:54:00,32767,0,0,0,0,1,0,0,0
2016-04-10 04:55:00,32768,0,0,0,0,1,0,0,0
2016-04-10 04:56:00,32769,0,0,0,0,1,0,0,0
2016-04-10 04:57:00,32770,0,0,0,0,1,0,0,0
2016-04-10 04:58:00,32771,0,0,0,0,1,0,0,0
2016-04-10 04:59:00,32772,0,0,0,0,1,0,0,0
2016-04-10 05:00:00,32773,0,0,0,0,1,0,0,0
2016-04-10 05:01:00,32774,0,0,0,0,1,0,0,0
2016-04-10 05:02:00,32775,0,0,0,0,1,0,0,0
2016-04-10 05:03:00,32776,0,0,0,0,1,0,0,0
2016-04-10 05:04:00,32777,0,0,0,0,1,0,0,0
2016-04-10 05:05:00,32778,0,0,0,0,1,0,0,0
2016-04-10 05:06:00,32779,0,0,0,0,1,0,0,0
2016-04-10 05:07:00,32780,0,0,0,0,1,0,0,0
2016-04-10 05:08:00,32781,0,0,0,0,1,0,0,0
2016-04-10 05:09:00,32782,0,0,0,0,1,0,0,0
2016-04-10 05:10:00,32783,0,0,0,0,1,0,0,0
2016-04-10 05:11:00,32784,0,0,0,0,1,0,0,0
2016-04-10 05:12:00,32785,0,0,0,0,1,0,0,0
2016-04-10 05:13:00,32786,0,0,0,0,1,0,0,0
2016-04-10 05:14:00,32787,0,0,0,0,1,0,0,0
2016-04-10 05:15:00,32788,0,0,0,0,1,0,0,0
2016-04-10 05:16:00,32789,0,0,0,0,1,0,0,0
2016-04-10 05:17:00,32790,0,0,0,0,1,0,0,0
2016-04-10 05:18:00,32791,0,0,0,0,1,0,0,0
2016-04-10 05:19:00,32792,0,0,0,0,1,0,0,0
2016-04-10 05:20:00,32793,0,0,0,0,1,0,0,0
