,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-08-13 14:30:00,24532,0,0,0,0,1,0,0,0
2016-08-13 14:31:00,24533,0,0,0,0,1,0,0,1
2016-08-13 14:32:00,24534,0,0,0,0,1,0,0,0
2016-08-13 14:33:00,24535,0,0,0,0,1,0,0,1
2016-08-13 14:34:00,24536,0,0,0,0,1,0,0,0
2016-08-13 14:35:00,24537,0,0,0,0,1,0,0,1
2016-08-13 14:36:00,24538,0,0,0,0,1,0,0,0
2016-08-13 14:37:00,24539,0,0,0,0,1,0,0,1
2016-08-13 14:38:00,24540,0,0,0,0,1,0,0,0
2016-08-13 14:39:00,24541,0,0,0,0,1,0,0,1
2016-08-13 14:40:00,24542,0,0,0,0,1,0,0,0
2016-08-13 14:41:00,24543,0,0,0,0,1,0,0,1
2016-08-13 14:42:00,24544,0,0,0,0,1,0,0,0
2016-08-13 14:43:00,24545,0,0,0,0,1,0,0,1
2016-08-13 14:44:00,24546,0,0,0,0,1,0,0,0
2016-08-13 14:45:00,24547,0,0,0,0,1,0,0,1
2016-08-13 14:46:00,24548,0,0,0,0,1,0,0,0
2016-08-13 14:47:00,24549,0,0,0,0,1,0,0,1
2016-08-13 14:48:00,24550,0,0,0,0,1,0,0,0
2016-08-13 14:49:00,24551,0,0,0,0,1,0,0,1
2016-08-13 14:50:00,24552,0,0,0,0,1,0,0,0
2016-08-13 14:51:00,24553,0,0,0,0,1,0,0,1
2016-08-13 14:52:00,24554,0,0,0,0,1,0,0,1
2016-08-13 14:53:00,24555,0,0,0,0,1,0,0,0
2016-08-13 14:54:00,24556,0,0,0,0,1,0,0,1
2016-08-13 14:55:00,24557,0,0,0,0,1,0,0,0
2016-08-13 14:56:00,24558,0,0,0,0,1,0,0,1
2016-08-13 14:57:00,24559,0,0,0,0,1,0,0,0
2016-08-13 14:58:00,24560,0,0,0,0,1,0,0,1
2016-08-13 14:59:00,24561,0,0,0,0,1,0,0,0
2016-08-13 15:00:00,24562,0,0,0,0,1,0,0,1
2016-08-13 15:01:00,24563,0,0,0,0,1,0,0,0
2016-08-13 15:02:00,24564,0,0,0,0,1,0,0,1
2016-08-13 15:03:00,24565,0,0,0,0,1,0,0,0
2016-08-13 15:04:00,24566,0,0,0,0,1,0,0,1
2016-08-13 15:05:00,24567,0,0,0,0,1,0,0,0
2016-08-13 15:06:00,24568,0,0,0,0,1,0,0,1
2016-08-13 15:07:00,24569,0,0,0,0,1,0,0,0
2016-08-13 15:08:00,24570,0,0,0,0,1,0,0,1
2016-08-13 15:09:00,24571,0,0,0,0,1,0,0,0
2016-08-13 15:10:00,24572,0,0,0,0,1,0,0,1
2016-08-13 15:11:00,24573,0,0,0,0,1,0,0,0
2016-08-13 15:12:00,24574,0,0,0,0,1,0,0,1
2016-08-13 15:13:00,24575,0,0,0,0,1,0,0,0
2016-08-13 15:14:00,24576,0,0,0,0,1,0,0,1
2016-08-13 15:15:00,24577,0,0,0,0,1,0,0,0
2016-08-13 15:16:00,24578,0,0,0,0,1,0,0,1
2016-08-13 15:17:00,24579,0,0,0,0,1,0,0,0
2016-08-13 15:18:00,24580,0,0,0,0,1,0,0,1
2016-08-13 15:19:00,24581,0,0,0,0,1,0,0,0
2016-08-13 15:20:00,24582,0,0,0,0,1,0,0,1
2016-08-13 15:21:00,24583,0,0,0,0,1,0,0,0
2016-08-13 15:22:00,24584,0,0,0,0,1,0,0,1
2016-08-13 15:23:00,24585,0,0,0,0,1,0,0,0
2016-08-13 15:24:00,24586,0,0,0,0,1,0,0,1
2016-08-13 15:25:00,24587,0,0,0,0,1,0,0,0
2016-08-13 15:26:00,24588,0,0,0,0,1,0,0,1
2016-08-13 15:27:00,24589,0,0,0,0,1,0,0,0
2016-08-13 15:28:00,24590,0,0,0,0,1,0,0,1
2016-08-13 15:29:00,24591,0,0,0,0,1,0,0,0
2016-08-13 15:30:00,24592,0,0,0,0,1,0,0,1
2016-08-13 15:31:00,24593,0,0,0,0,1,0,0,0
2016-08-13 15:32:00,24594,0,0,0,0,1,0,0,1
2016-08-13 15:33:00,24595,0,0,0,0,1,0,0,0
2016-08-13 15:34:00,24596,0,0,0,0,1,0,0,1
2016-08-13 15:35:00,24597,0,0,0,0,1,0,0,0
2016-08-13 15:36:00,24598,0,0,0,0,1,0,0,1
2016-08-13 15:37:00,24599,0,0,0,0,1,0,0,0
2016-08-13 15:38:00,24600,0,0,0,0,1,0,0,1
2016-08-13 15:39:00,24601,0,0,0,0,1,0,0,0
2016-08-13 15:40:00,24602,0,0,0,0,1,0,0,1
2016-08-13 15:41:00,24603,0,0,0,0,1,0,0,0
2016-08-13 15:42:00,24604,0,0,0,0,1,0,0,1
2016-08-13 15:43:00,24605,0,0,0,0,1,0,0,0
2016-08-13 15:44:00,24606,0,0,0,0,1,0,0,1
2016-08-13 15:45:00,24607,0,0,0,0,1,0,0,0
2016-08-13 15:46:00,24608,0,0,0,0,1,0,0,1
2016-08-13 15:47:00,24609,0,0,0,0,1,0,0,0
2016-08-13 15:48:00,24610,0,0,0,0,1,0,0,1
2016-08-13 15:49:00,24611,0,0,0,0,1,0,0,1
2016-08-13 15:50:00,24612,0,0,0,0,1,0,0,1
2016-08-13 15:51:00,24613,0,0,0,0,1,0,0,1
2016-08-13 15:52:00,24614,0,0,0,0,1,0,0,0
2016-08-13 15:53:00,24615,0,0,0,0,1,0,0,1
2016-08-13 15:54:00,24616,0,0,0,0,1,0,0,0
2016-08-13 15:55:00,24617,0,0,0,0,1,0,0,1
2016-08-13 15:56:00,24618,0,0,0,0,1,0,0,0
2016-08-13 15:57:00,24619,0,0,0,0,1,0,0,1
2016-08-13 15:58:00,24620,0,0,0,0,1,0,0,0
2016-08-13 15:59:00,24621,0,0,0,0,1,0,0,1
2016-08-13 16:00:00,24622,0,0,0,0,1,0,0,0
2016-08-13 16:01:00,24623,0,0,0,0,1,0,0,1
2016-08-13 16:02:00,24624,0,0,0,0,1,0,0,0
2016-08-13 16:03:00,24625,0,0,0,0,1,0,0,1
2016-08-13 16:04:00,24626,0,0,0,0,1,0,0,0
2016-08-13 16:05:00,24627,0,0,0,0,1,0,0,1
2016-08-13 16:06:00,24628,0,0,0,0,1,0,0,0
2016-08-13 16:07:00,24629,0,0,0,0,1,0,0,1
2016-08-13 16:08:00,24630,0,0,0,0,1,0,0,0
2016-08-13 16:09:00,24631,0,0,0,0,1,0,0,1
2016-08-13 16:10:00,24632,0,0,0,0,1,0,0,0
2016-08-13 16:11:00,24633,0,0,0,0,1,0,0,1
2016-08-13 16:12:00,24634,0,0,0,0,1,0,0,1
2016-08-13 16:13:00,24635,0,0,0,0,1,0,0,1
2016-08-13 16:14:00,24636,0,0,0,0,1,0,0,1
2016-08-13 16:15:00,24637,0,0,0,0,1,0,0,1
2016-08-13 16:16:00,24638,0,0,0,0,1,0,0,1
2016-08-13 16:17:00,24639,0,0,0,0,1,0,0,1
2016-08-13 16:18:00,24640,0,0,0,0,1,0,0,1
2016-08-13 16:19:00,24641,0,0,0,0,1,0,0,1
2016-08-13 16:20:00,24642,0,0,0,0,1,0,0,1
2016-08-13 16:21:00,24643,0,0,0,0,1,0,0,1
2016-08-13 16:22:00,24644,0,0,0,0,1,0,0,1
2016-08-13 16:23:00,24645,0,0,0,0,1,0,0,1
2016-08-13 16:24:00,24646,0,0,0,0,1,0,0,1
2016-08-13 16:25:00,24647,0,0,0,0,1,0,0,1
2016-08-13 16:26:00,24648,0,0,0,0,1,0,0,1
2016-08-13 16:27:00,24649,0,0,0,0,1,0,0,1
2016-08-13 16:28:00,24650,0,0,0,0,1,0,0,1
2016-08-13 16:29:00,24651,0,0,0,0,1,0,0,1
2016-08-13 16:30:00,24652,0,0,0,0,1,0,0,1
2016-08-13 16:31:00,24653,0,0,0,0,1,0,0,1
2016-08-13 16:32:00,24654,0,0,0,0,1,0,0,1
2016-08-13 16:33:00,24655,0,0,0,0,1,0,0,1
2016-08-13 16:34:00,24656,0,0,0,0,1,0,0,1
2016-08-13 16:35:00,24657,0,0,0,0,1,0,0,1
2016-08-13 16:36:00,24658,0,0,0,0,1,0,0,1
2016-08-13 16:37:00,24659,0,0,0,0,1,0,0,1
2016-08-13 16:38:00,24660,0,0,0,0,1,0,0,1
2016-08-13 16:39:00,24661,0,0,0,0,1,0,0,1
2016-08-13 16:40:00,24662,0,0,0,0,1,0,0,1
2016-08-13 16:41:00,24663,0,0,0,0,1,0,0,1
2016-08-13 16:42:00,24664,0,0,0,0,1,0,0,1
2016-08-13 16:43:00,24665,0,0,0,0,1,0,0,1
2016-08-13 16:44:00,24666,0,0,0,0,1,0,0,1
2016-08-13 16:45:00,24667,0,0,0,0,1,0,0,1
2016-08-13 16:46:00,24668,0,0,0,0,1,0,0,1
2016-08-13 16:47:00,24669,0,0,0,0,1,0,0,1
2016-08-13 16:48:00,24670,0,0,0,0,1,0,0,1
2016-08-13 16:49:00,24671,0,0,0,0,1,0,0,1
2016-08-13 16:50:00,24672,0,0,0,0,1,0,0,1
2016-08-13 16:51:00,24673,0,0,0,0,1,0,0,1
2016-08-13 16:52:00,24674,0,0,0,0,1,0,0,1
2016-08-13 16:53:00,24675,0,0,0,0,1,0,0,1
2016-08-13 16:54:00,24676,0,0,0,0,1,0,0,1
2016-08-13 16:55:00,24677,0,0,0,0,1,0,0,1
2016-08-13 16:56:00,24678,0,0,0,0,1,0,0,1
2016-08-13 16:57:00,24679,0,0,0,0,1,0,0,1
2016-08-13 16:58:00,24680,0,0,0,0,1,0,0,1
2016-08-13 16:59:00,24681,0,0,0,0,1,0,0,1
2016-08-13 17:00:00,24682,0,0,0,0,1,0,0,1
2016-08-13 17:01:00,24683,0,0,0,0,1,0,0,1
2016-08-13 17:02:00,24684,0,0,0,0,1,0,0,1
2016-08-13 17:03:00,24685,0,0,0,0,1,0,0,1
2016-08-13 17:04:00,24686,0,0,0,0,1,0,0,1
2016-08-13 17:05:00,24687,0,0,0,0,1,0,0,1
2016-08-13 17:06:00,24688,0,0,0,0,1,0,0,1
2016-08-13 17:07:00,24689,0,0,0,0,1,0,0,1
2016-08-13 17:08:00,24690,0,0,0,0,1,0,0,1
2016-08-13 17:09:00,24691,0,0,0,0,1,0,0,1
2016-08-13 17:10:00,24692,0,0,0,0,1,0,0,1
2016-08-13 17:11:00,24693,0,0,0,0,1,0,0,1
2016-08-13 17:12:00,24694,0,0,0,0,1,0,0,1
2016-08-13 17:13:00,24695,0,0,0,0,1,0,0,1
2016-08-13 17:14:00,24696,0,0,0,0,1,0,0,1
2016-08-13 17:15:00,24697,0,0,0,0,1,0,0,1
2016-08-13 17:16:00,24698,0,0,0,0,1,0,0,1
2016-08-13 17:17:00,24699,0,0,0,0,1,0,0,1
2016-08-13 17:18:00,24700,0,0,0,0,1,0,0,1
2016-08-13 17:19:00,24701,0,0,0,0,1,0,0,1
2016-08-13 17:20:00,24702,0,0,0,0,1,0,0,1
2016-08-13 17:21:00,24703,0,0,0,0,1,0,0,1
2016-08-13 17:22:00,24704,0,0,0,0,1,0,0,1
2016-08-13 17:23:00,24705,0,0,0,0,1,0,0,1
2016-08-13 17:24:00,24706,0,0,0,0,1,0,0,1
2016-08-13 17:25:00,24707,0,0,0,0,1,0,0,1
2016-08-13 17:26:00,24708,0,0,0,0,1,0,0,1
2016-08-13 17:27:00,24709,0,0,0,0,1,0,0,1
2016-08-13 17:28:00,24710,0,0,0,0,1,0,0,1
2016-08-13 17:29:00,24711,0,0,0,0,1,0,0,1
2016-08-13 17:30:00,24712,0,0,0,0,1,0,0,1
2016-08-13 17:31:00,24713,0,0,0,0,1,0,0,1
2016-08-13 17:32:00,24714,0,0,0,0,1,0,0,1
2016-08-13 17:33:00,24715,0,0,0,0,1,0,0,0
2016-08-13 17:34:00,24716,0,0,0,0,1,0,0,1
2016-08-13 17:35:00,24717,0,0,0,0,1,0,0,0
2016-08-13 17:36:00,24718,0,0,0,0,1,0,0,1
2016-08-13 17:37:00,24719,0,0,0,0,1,0,0,0
2016-08-13 17:38:00,24720,0,0,0,0,1,0,0,1
2016-08-13 17:39:00,24721,0,0,0,0,1,0,0,0
2016-08-13 17:40:00,24722,0,0,0,0,1,0,0,1
2016-08-13 17:41:00,24723,0,0,0,0,1,0,0,0
2016-08-13 17:42:00,24724,0,0,0,0,1,0,0,1
2016-08-13 17:43:00,24725,0,0,0,0,1,0,0,1
2016-08-13 17:44:00,24726,0,0,0,0,1,0,0,1
2016-08-13 17:45:00,24727,0,0,0,0,1,0,0,1
2016-08-13 17:46:00,24728,0,0,0,0,1,0,0,1
2016-08-13 17:47:00,24729,0,0,0,0,1,0,0,1
2016-08-13 17:48:00,24730,0,0,0,0,1,0,0,1
2016-08-13 17:49:00,24731,0,0,0,0,1,0,0,1
2016-08-13 17:50:00,24732,0,0,0,0,1,0,0,1
2016-08-13 17:51:00,24733,0,0,0,0,1,0,0,1
2016-08-13 17:52:00,24734,0,0,0,0,1,0,0,1
2016-08-13 17:53:00,24735,0,0,0,0,1,0,0,1
2016-08-13 17:54:00,24736,0,0,0,0,1,0,0,1
2016-08-13 17:55:00,24737,0,0,0,0,1,0,0,1
2016-08-13 17:56:00,24738,0,0,0,0,1,0,0,1
2016-08-13 17:57:00,24739,0,0,0,0,1,0,0,1
2016-08-13 17:58:00,24740,0,0,0,0,1,0,0,1
2016-08-13 17:59:00,24741,0,0,0,0,1,0,0,1
2016-08-13 18:00:00,24742,0,0,0,0,1,0,0,1
2016-08-13 18:01:00,24743,0,0,0,0,1,0,0,1
2016-08-13 18:02:00,24744,0,0,0,0,1,0,0,1
2016-08-13 18:03:00,24745,0,0,0,0,1,0,0,1
2016-08-13 18:04:00,24746,0,0,0,0,1,0,0,1
2016-08-13 18:05:00,24747,0,0,0,0,1,0,0,1
2016-08-13 18:06:00,24748,0,0,0,0,1,0,0,1
2016-08-13 18:07:00,24749,0,0,0,0,1,0,0,1
2016-08-13 18:08:00,24750,0,0,0,0,1,0,0,1
2016-08-13 18:09:00,24751,0,0,0,0,1,0,0,1
2016-08-13 18:10:00,24752,0,0,0,0,1,0,0,1
2016-08-13 18:11:00,24753,0,0,0,0,1,0,0,1
2016-08-13 18:12:00,24754,0,0,0,0,1,0,0,1
2016-08-13 18:13:00,24755,0,0,0,0,1,0,0,1
2016-08-13 18:14:00,24756,0,0,0,0,1,0,0,1
2016-08-13 18:15:00,24757,0,0,0,0,1,0,0,1
2016-08-13 18:16:00,24758,0,0,0,0,1,0,0,1
2016-08-13 18:17:00,24759,0,0,0,0,1,0,0,1
2016-08-13 18:18:00,24760,0,0,0,0,1,0,0,1
2016-08-13 18:19:00,24761,0,0,0,0,1,0,0,1
2016-08-13 18:20:00,24762,0,0,0,0,1,0,0,1
2016-08-13 18:21:00,24763,0,0,0,0,1,0,0,1
2016-08-13 18:22:00,24764,0,0,0,0,1,0,0,1
2016-08-13 18:23:00,24765,0,0,0,0,1,0,0,1
2016-08-13 18:24:00,24766,0,0,0,0,1,0,0,1
2016-08-13 18:25:00,24767,0,0,0,0,1,0,0,1
2016-08-13 18:26:00,24768,0,0,0,0,1,0,0,1
2016-08-13 18:27:00,24769,0,0,0,0,1,0,0,1
2016-08-13 18:28:00,24770,0,0,0,0,1,0,0,1
2016-08-13 18:29:00,24771,0,0,0,0,1,0,0,1
2016-08-13 18:30:00,24772,0,0,0,0,1,0,0,1
2016-08-13 18:31:00,24773,0,0,0,0,1,0,0,1
2016-08-13 18:32:00,24774,0,0,0,0,1,0,0,1
2016-08-13 18:33:00,24775,0,0,0,0,1,0,0,1
2016-08-13 18:34:00,24776,0,0,0,0,1,0,0,1
2016-08-13 18:35:00,24777,0,0,0,0,1,0,0,1
2016-08-13 18:36:00,24778,0,0,0,0,1,0,0,1
2016-08-13 18:37:00,24779,0,0,0,0,1,0,0,1
2016-08-13 18:38:00,24780,0,0,0,0,1,0,0,1
2016-08-13 18:39:00,24781,0,0,0,0,1,0,0,1
2016-08-13 18:40:00,24782,0,0,0,0,1,0,0,1
2016-08-13 18:41:00,24783,0,0,0,0,1,0,0,1
2016-08-13 18:42:00,24784,0,0,0,0,1,0,0,1
2016-08-13 18:43:00,24785,0,0,0,0,1,0,0,1
2016-08-13 18:44:00,24786,0,0,0,0,1,0,0,1
2016-08-13 18:45:00,24787,0,0,0,0,1,0,0,1
2016-08-13 18:46:00,24788,0,0,0,0,1,0,0,1
2016-08-13 18:47:00,24789,0,0,0,0,1,0,0,1
2016-08-13 18:48:00,24790,0,0,0,0,1,0,0,1
2016-08-13 18:49:00,24791,0,0,0,0,1,0,0,1
2016-08-13 18:50:00,24792,0,0,0,0,1,0,0,1
2016-08-13 18:51:00,24793,0,0,0,0,1,0,0,1
2016-08-13 18:52:00,24794,0,0,0,0,1,0,0,1
2016-08-13 18:53:00,24795,0,0,0,0,1,0,0,1
2016-08-13 18:54:00,24796,0,0,0,0,1,0,0,1
2016-08-13 18:55:00,24797,0,0,0,0,1,0,0,1
2016-08-13 18:56:00,24798,0,0,0,0,1,0,0,1
2016-08-13 18:57:00,24799,0,0,0,0,1,0,0,1
2016-08-13 18:58:00,24800,0,0,0,0,1,0,0,1
2016-08-13 18:59:00,24801,0,0,0,0,1,0,0,1
2016-08-13 19:00:00,24802,0,0,0,0,1,0,0,1
2016-08-13 19:01:00,24803,0,0,0,0,1,0,0,1
2016-08-13 19:02:00,24804,0,0,0,0,1,0,0,1
2016-08-13 19:03:00,24805,0,0,0,0,1,0,0,1
2016-08-13 19:04:00,24806,0,0,0,0,1,0,0,1
2016-08-13 19:05:00,24807,0,0,0,0,1,0,0,1
2016-08-13 19:06:00,24808,0,0,0,0,1,0,0,1
2016-08-13 19:07:00,24809,0,0,0,0,1,0,0,1
2016-08-13 19:08:00,24810,0,0,0,0,1,0,0,1
2016-08-13 19:09:00,24811,0,0,0,0,1,0,0,1
2016-08-13 19:10:00,24812,0,0,0,0,1,0,0,1
2016-08-13 19:11:00,24813,0,0,0,0,1,0,0,1
2016-08-13 19:12:00,24814,0,0,0,0,1,0,0,1
2016-08-13 19:13:00,24815,0,0,0,0,1,0,0,1
2016-08-13 19:14:00,24816,0,0,0,0,1,0,0,1
2016-08-13 19:15:00,24817,0,0,0,0,1,0,0,1
2016-08-13 19:16:00,24818,0,0,0,0,1,0,0,1
2016-08-13 19:17:00,24819,0,0,0,0,1,0,0,1
2016-08-13 19:18:00,24820,0,0,0,0,1,0,0,1
2016-08-13 19:19:00,24821,0,0,0,0,1,0,0,1
2016-08-13 19:20:00,24822,0,0,0,0,1,0,0,1
2016-08-13 19:21:00,24823,0,0,0,0,1,0,0,1
2016-08-13 19:22:00,24824,0,0,0,0,1,0,0,1
2016-08-13 19:23:00,24825,0,0,0,0,1,0,0,1
2016-08-13 19:24:00,24826,0,0,0,0,1,0,0,1
2016-08-13 19:25:00,24827,0,0,0,0,1,0,0,1
2016-08-13 19:26:00,24828,0,0,0,0,1,0,0,1
2016-08-13 19:27:00,24829,0,0,0,0,1,0,0,1
2016-08-13 19:28:00,24830,0,0,0,0,1,0,0,1
2016-08-13 19:29:00,24831,0,0,0,0,1,0,0,1
2016-08-13 19:30:00,24832,0,0,0,0,1,0,0,1
2016-08-13 19:31:00,24833,0,0,0,0,1,0,0,1
2016-08-13 19:32:00,24834,0,0,0,0,1,0,0,1
2016-08-13 19:33:00,24835,0,0,0,0,1,0,0,1
2016-08-13 19:34:00,24836,0,0,0,0,1,0,0,1
2016-08-13 19:35:00,24837,0,0,0,0,1,0,0,1
2016-08-13 19:36:00,24838,0,0,0,0,1,0,0,1
2016-08-13 19:37:00,24839,0,0,0,0,1,0,0,1
2016-08-13 19:38:00,24840,0,0,0,0,1,0,0,1
2016-08-13 19:39:00,24841,0,0,0,0,1,0,0,1
2016-08-13 19:40:00,24842,0,0,0,0,1,0,0,1
2016-08-13 19:41:00,24843,0,0,0,0,1,0,0,1
2016-08-13 19:42:00,24844,0,0,0,0,1,0,0,1
2016-08-13 19:43:00,24845,0,0,0,0,1,0,0,1
2016-08-13 19:44:00,24846,0,0,0,0,1,0,0,1
2016-08-13 19:45:00,24847,0,0,0,0,1,0,0,1
2016-08-13 19:46:00,24848,0,0,0,0,1,0,0,1
2016-08-13 19:47:00,24849,0,0,0,0,1,0,0,1
2016-08-13 19:48:00,24850,0,0,0,0,1,0,0,1
2016-08-13 19:49:00,24851,0,0,0,0,1,0,0,1
2016-08-13 19:50:00,24852,0,0,0,0,1,0,0,1
2016-08-13 19:51:00,24853,0,0,0,0,1,0,0,1
2016-08-13 19:52:00,24854,0,0,0,0,1,0,0,1
2016-08-13 19:53:00,24855,0,0,0,0,1,0,0,1
2016-08-13 19:54:00,24856,0,0,0,0,1,0,0,1
2016-08-13 19:55:00,24857,0,0,0,0,1,0,0,1
2016-08-13 19:56:00,24858,0,0,0,0,1,0,0,1
2016-08-13 19:57:00,24859,0,0,0,0,1,0,0,1
2016-08-13 19:58:00,24860,0,0,0,0,1,0,0,1
2016-08-13 19:59:00,24861,0,0,0,0,1,0,0,1
2016-08-13 20:00:00,24862,0,0,0,0,1,0,0,1
2016-08-13 20:01:00,24863,0,0,0,0,1,0,0,1
2016-08-13 20:02:00,24864,0,0,0,0,1,0,0,1
2016-08-13 20:03:00,24865,0,0,0,0,1,0,0,1
2016-08-13 20:04:00,24866,0,0,0,0,1,0,0,1
2016-08-13 20:05:00,24867,0,0,0,0,1,0,0,1
2016-08-13 20:06:00,24868,0,0,0,0,1,0,0,1
2016-08-13 20:07:00,24869,0,0,0,0,1,0,0,1
2016-08-13 20:08:00,24870,0,0,0,0,1,0,0,1
2016-08-13 20:09:00,24871,0,0,0,0,1,0,0,1
2016-08-13 20:10:00,24872,0,0,0,0,1,0,0,1
2016-08-13 20:11:00,24873,0,0,0,0,1,0,0,1
2016-08-13 20:12:00,24874,0,0,0,0,1,0,0,1
2016-08-13 20:13:00,24875,0,0,0,0,1,0,0,1
2016-08-13 20:14:00,24876,0,0,0,0,1,0,0,1
2016-08-13 20:15:00,24877,0,0,0,0,1,0,0,1
2016-08-13 20:16:00,24878,0,0,0,0,1,0,0,1
2016-08-13 20:17:00,24879,0,0,0,0,1,0,0,1
2016-08-13 20:18:00,24880,0,0,0,0,1,0,0,1
2016-08-13 20:19:00,24881,0,0,0,0,1,0,0,1
2016-08-13 20:20:00,24882,0,0,0,0,1,0,0,1
2016-08-13 20:21:00,24883,0,0,0,0,1,0,0,1
2016-08-13 20:22:00,24884,0,0,0,0,1,0,0,1
2016-08-13 20:23:00,24885,0,0,0,0,1,0,0,1
2016-08-13 20:24:00,24886,0,0,0,0,1,0,0,1
2016-08-13 20:25:00,24887,0,0,0,0,1,0,0,1
2016-08-13 20:26:00,24888,0,0,0,0,1,0,0,1
2016-08-13 20:27:00,24889,0,0,0,0,1,0,0,1
2016-08-13 20:28:00,24890,0,0,0,0,1,0,0,1
2016-08-13 20:29:00,24891,0,0,0,0,1,0,0,1
2016-08-13 20:30:00,24892,0,0,0,0,1,0,0,1
2016-08-13 20:31:00,24893,0,0,0,0,1,0,0,1
2016-08-13 20:32:00,24894,0,0,0,0,1,0,0,1
2016-08-13 20:33:00,24895,0,0,0,0,1,0,0,1
2016-08-13 20:34:00,24896,0,0,0,0,1,0,0,1
2016-08-13 20:35:00,24897,0,0,0,0,1,0,0,1
2016-08-13 20:36:00,24898,0,0,0,0,1,0,0,1
2016-08-13 20:37:00,24899,0,0,0,0,1,0,0,1
2016-08-13 20:38:00,24900,0,0,0,0,1,0,0,1
2016-08-13 20:39:00,24901,0,0,0,0,1,0,0,1
2016-08-13 20:40:00,24902,0,0,0,0,1,0,0,1
2016-08-13 20:41:00,24903,0,0,0,0,1,0,0,1
2016-08-13 20:42:00,24904,0,0,0,0,1,0,0,1
2016-08-13 20:43:00,24905,0,0,0,0,1,0,0,1
2016-08-13 20:44:00,24906,0,0,0,0,1,0,0,1
2016-08-13 20:45:00,24907,0,0,0,0,1,0,0,1
2016-08-13 20:46:00,24908,0,0,0,0,1,0,0,1
2016-08-13 20:47:00,24909,0,0,0,0,1,0,0,1
2016-08-13 20:48:00,24910,0,0,0,0,1,0,0,1
2016-08-13 20:49:00,24911,0,0,0,0,1,0,0,1
2016-08-13 20:50:00,24912,0,0,0,0,1,0,0,1
2016-08-13 20:51:00,24913,0,0,0,0,1,0,0,1
2016-08-13 20:52:00,24914,0,0,0,0,1,0,0,1
2016-08-13 20:53:00,24915,0,0,0,0,1,0,0,1
2016-08-13 20:54:00,24916,0,0,0,0,1,0,0,1
2016-08-13 20:55:00,24917,0,0,0,0,1,0,0,1
2016-08-13 20:56:00,24918,0,0,0,0,1,0,0,1
2016-08-13 20:57:00,24919,0,0,0,0,1,0,0,1
2016-08-13 20:58:00,24920,0,0,0,0,1,0,0,1
2016-08-13 20:59:00,24921,0,0,0,0,1,0,0,1
2016-08-13 21:00:00,24922,0,0,0,0,1,0,0,1
2016-08-13 21:01:00,24923,0,0,0,0,1,0,0,1
2016-08-13 21:02:00,24924,0,0,0,0,1,0,0,1
2016-08-13 21:03:00,24925,0,0,0,0,1,0,0,1
2016-08-13 21:04:00,24926,0,0,0,0,1,0,0,1
2016-08-13 21:05:00,24927,0,0,0,0,1,0,0,1
2016-08-13 21:06:00,24928,0,0,0,0,1,0,0,1
2016-08-13 21:07:00,24929,0,0,0,0,1,0,0,1
2016-08-13 21:08:00,24930,0,0,0,0,1,0,0,1
2016-08-13 21:09:00,24931,0,0,0,0,1,0,0,1
2016-08-13 21:10:00,24932,0,0,0,0,1,0,0,1
2016-08-13 21:11:00,24933,0,0,0,0,1,0,0,1
2016-08-13 21:12:00,24934,0,0,0,0,1,0,0,1
2016-08-13 21:13:00,24935,0,0,0,0,1,0,0,1
2016-08-13 21:14:00,24936,0,0,0,0,1,0,0,1
2016-08-13 21:15:00,24937,0,0,0,0,1,0,0,1
2016-08-13 21:16:00,24938,0,0,0,0,1,0,0,1
2016-08-13 21:17:00,24939,0,0,0,0,1,0,0,1
2016-08-13 21:18:00,24940,0,0,0,0,1,0,0,1
2016-08-13 21:19:00,24941,0,0,0,0,1,0,0,1
2016-08-13 21:20:00,24942,0,0,0,0,1,0,0,1
2016-08-13 21:21:00,24943,0,0,0,0,1,0,0,1
2016-08-13 21:22:00,24944,0,0,0,0,1,0,0,1
2016-08-13 21:23:00,24945,0,0,0,0,1,0,0,1
2016-08-13 21:24:00,24946,0,0,0,0,1,0,0,1
2016-08-13 21:25:00,24947,0,0,0,0,1,0,0,1
2016-08-13 21:26:00,24948,0,0,0,0,1,0,0,1
2016-08-13 21:27:00,24949,0,0,0,0,1,0,0,1
2016-08-13 21:28:00,24950,0,0,0,0,1,0,0,1
2016-08-13 21:29:00,24951,0,0,0,0,1,0,0,1
2016-08-13 21:30:00,24952,0,0,0,0,1,0,0,1
2016-08-13 21:31:00,24953,0,0,0,0,1,0,0,1
2016-08-13 21:32:00,24954,0,0,0,0,1,0,0,1
2016-08-13 21:33:00,24955,0,0,0,0,1,0,0,1
2016-08-13 21:34:00,24956,0,0,0,0,1,0,0,1
2016-08-13 21:35:00,24957,0,0,0,0,1,0,0,1
2016-08-13 21:36:00,24958,0,0,0,0,1,0,0,1
2016-08-13 21:37:00,24959,0,0,0,0,1,0,0,1
2016-08-13 21:38:00,24960,0,0,0,0,1,0,0,1
2016-08-13 21:39:00,24961,0,0,0,0,1,0,0,1
2016-08-13 21:40:00,24962,0,0,0,0,1,0,0,1
2016-08-13 21:41:00,24963,0,0,0,0,1,0,0,1
2016-08-13 21:42:00,24964,0,0,0,0,1,0,0,1
2016-08-13 21:43:00,24965,0,0,0,0,1,0,0,1
2016-08-13 21:44:00,24966,0,0,0,0,1,0,0,1
