,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-06-05 02:54:00,113287,0,0,0,0,1,0,0,0
2016-06-05 02:55:00,113288,0,0,0,0,1,0,0,0
2016-06-05 02:56:00,113289,0,0,0,0,1,0,0,0
2016-06-05 02:57:00,113290,0,0,0,0,1,0,0,0
2016-06-05 02:58:00,113291,0,0,0,0,1,0,0,0
2016-06-05 02:59:00,113292,0,0,0,0,1,0,0,0
2016-06-05 03:00:00,113293,0,0,0,0,1,0,0,0
2016-06-05 03:01:00,113294,0,0,0,0,1,0,0,0
2016-06-05 03:02:00,113295,0,0,0,0,1,0,0,0
2016-06-05 03:03:00,113296,0,0,0,0,1,0,0,0
2016-06-05 03:04:00,113297,0,0,0,0,1,0,0,0
2016-06-05 03:05:00,113298,0,0,0,0,1,0,0,0
2016-06-05 03:06:00,113299,0,0,0,0,1,0,0,0
2016-06-05 03:07:00,113300,0,0,0,0,1,0,0,0
2016-06-05 03:08:00,113301,0,0,0,0,1,0,0,0
2016-06-05 03:09:00,113302,0,0,0,0,1,0,0,0
2016-06-05 03:10:00,113303,0,0,0,0,1,0,0,0
2016-06-05 03:11:00,113304,0,0,0,0,1,0,0,0
2016-06-05 03:12:00,113305,0,0,0,0,1,0,0,0
2016-06-05 03:13:00,113306,0,0,0,0,1,0,0,0
2016-06-05 03:14:00,113307,0,0,0,0,1,0,0,0
2016-06-05 03:15:00,113308,0,0,0,0,1,0,0,0
2016-06-05 03:16:00,113309,0,0,0,0,1,0,0,0
2016-06-05 03:17:00,113310,0,0,0,0,1,0,0,0
2016-06-05 03:18:00,113311,0,0,0,0,1,0,0,0
2016-06-05 03:19:00,113312,0,0,0,0,1,0,0,0
2016-06-05 03:20:00,113313,0,0,0,0,1,0,0,0
2016-06-05 03:21:00,113314,0,0,0,0,1,0,0,0
2016-06-05 03:22:00,113315,0,0,0,0,1,0,0,0
2016-06-05 03:23:00,113316,0,0,0,0,1,0,0,0
2016-06-05 03:24:00,113317,0,0,0,0,1,0,0,0
2016-06-05 03:25:00,113318,0,0,0,0,1,0,0,0
2016-06-05 03:26:00,113319,0,0,0,0,1,0,0,0
2016-06-05 03:27:00,113320,0,0,0,0,1,0,0,0
2016-06-05 03:28:00,113321,0,0,0,0,1,0,0,0
2016-06-05 03:29:00,113322,0,0,0,0,1,0,0,0
2016-06-05 03:30:00,113323,0,0,0,0,1,0,0,0
2016-06-05 03:31:00,113324,0,0,0,0,1,0,0,0
2016-06-05 03:32:00,113325,0,0,0,0,1,0,0,0
2016-06-05 03:33:00,113326,0,0,0,0,1,0,0,0
2016-06-05 03:34:00,113327,0,0,0,0,1,0,0,0
2016-06-05 03:35:00,113328,0,0,0,0,1,0,0,0
2016-06-05 03:36:00,113329,0,0,0,0,1,0,0,0
2016-06-05 03:37:00,113330,0,0,0,0,1,0,0,0
2016-06-05 03:38:00,113331,0,0,0,0,1,0,0,0
2016-06-05 03:39:00,113332,0,0,0,0,1,0,0,0
2016-06-05 03:40:00,113333,0,0,0,0,1,0,0,0
2016-06-05 03:41:00,113334,0,0,0,0,1,0,0,0
2016-06-05 03:42:00,113335,0,0,0,0,1,0,0,0
2016-06-05 03:43:00,113336,0,0,0,0,1,0,0,0
2016-06-05 03:44:00,113337,0,0,0,0,1,0,0,0
2016-06-05 03:45:00,113338,0,0,0,0,1,0,0,0
2016-06-05 03:46:00,113339,0,0,0,0,1,0,0,0
2016-06-05 03:47:00,113340,0,0,0,0,1,0,0,0
2016-06-05 03:48:00,113341,0,0,0,0,1,0,0,0
2016-06-05 03:49:00,113342,0,0,0,0,1,0,0,0
2016-06-05 03:50:00,113343,0,0,0,0,1,0,0,0
2016-06-05 03:51:00,113344,0,0,0,0,1,0,0,0
2016-06-05 03:52:00,113345,0,0,0,0,1,0,0,0
2016-06-05 03:53:00,113346,0,0,0,0,1,0,0,0
2016-06-05 03:54:00,113347,0,0,0,0,1,0,0,0
2016-06-05 03:55:00,113348,0,0,0,0,1,0,0,0
2016-06-05 03:56:00,113349,0,0,0,0,1,0,0,0
2016-06-05 03:57:00,113350,0,0,0,0,1,0,0,0
2016-06-05 03:58:00,113351,0,0,0,0,1,0,0,0
2016-06-05 03:59:00,113352,0,0,0,0,1,0,0,0
2016-06-05 04:00:00,113353,0,0,0,0,1,0,0,0
2016-06-05 04:01:00,113354,0,0,0,0,1,0,0,0
2016-06-05 04:02:00,113355,0,0,0,0,1,0,0,0
2016-06-05 04:03:00,113356,0,0,0,0,1,0,0,0
2016-06-05 04:04:00,113357,0,0,0,0,1,0,0,0
2016-06-05 04:05:00,113358,0,0,0,0,1,0,0,0
2016-06-05 04:06:00,113359,0,0,0,0,1,0,0,0
2016-06-05 04:07:00,113360,0,0,0,0,1,0,0,0
2016-06-05 04:08:00,113361,0,0,0,0,1,0,0,0
2016-06-05 04:09:00,113362,0,0,0,0,1,0,0,0
2016-06-05 04:10:00,113363,0,0,0,0,1,0,0,0
2016-06-05 04:11:00,113364,0,0,0,0,1,0,0,0
2016-06-05 04:12:00,113365,0,0,0,0,1,0,0,0
2016-06-05 04:13:00,113366,0,0,0,0,1,0,0,0
2016-06-05 04:14:00,113367,0,0,0,0,1,0,0,0
2016-06-05 04:15:00,113368,0,0,0,0,1,0,0,0
2016-06-05 04:16:00,113369,0,0,0,0,1,0,0,0
2016-06-05 04:17:00,113370,0,0,0,0,1,0,0,0
2016-06-05 04:18:00,113371,0,0,0,0,1,0,0,0
2016-06-05 04:19:00,113372,0,0,0,0,1,0,0,0
2016-06-05 04:20:00,113373,0,0,0,0,1,0,0,0
2016-06-05 04:21:00,113374,0,0,0,0,1,0,0,0
2016-06-05 04:22:00,113375,0,0,0,0,1,0,0,0
2016-06-05 04:23:00,113376,0,0,0,0,1,0,0,0
2016-06-05 04:24:00,113377,0,0,0,0,1,0,0,0
2016-06-05 04:25:00,113378,0,0,0,0,1,0,0,0
2016-06-05 04:26:00,113379,0,0,0,0,1,0,0,0
2016-06-05 04:27:00,113380,0,0,0,0,1,0,0,0
2016-06-05 04:28:00,113381,0,0,0,0,1,0,0,0
2016-06-05 04:29:00,113382,0,0,0,0,1,0,0,0
2016-06-05 04:30:00,113383,0,0,0,0,1,0,0,0
2016-06-05 04:31:00,113384,0,0,0,0,1,0,0,0
2016-06-05 04:32:00,113385,0,0,0,0,1,0,0,0
2016-06-05 04:33:00,113386,0,0,0,0,1,0,0,0
2016-06-05 04:34:00,113387,0,0,0,0,1,0,0,0
2016-06-05 04:35:00,113388,0,0,0,0,1,0,0,0
2016-06-05 04:36:00,113389,0,0,0,0,1,0,0,0
2016-06-05 04:37:00,113390,0,0,0,0,1,0,0,0
2016-06-05 04:38:00,113391,0,0,0,0,1,0,0,0
2016-06-05 04:39:00,113392,0,0,0,0,1,0,0,0
2016-06-05 04:40:00,113393,0,0,0,0,1,0,0,0
2016-06-05 04:41:00,113394,0,0,0,0,1,0,0,0
2016-06-05 04:42:00,113395,0,0,0,0,1,0,0,0
2016-06-05 04:43:00,113396,0,0,0,0,1,0,0,0
2016-06-05 04:44:00,113397,0,0,0,0,1,0,0,0
2016-06-05 04:45:00,113398,0,0,0,0,1,0,0,0
2016-06-05 04:46:00,113399,0,0,0,0,1,0,0,0
2016-06-05 04:47:00,113400,0,0,0,0,1,0,0,0
2016-06-05 04:48:00,113401,0,0,0,0,1,0,0,0
2016-06-05 04:49:00,113402,0,0,0,0,1,0,0,0
2016-06-05 04:50:00,113403,0,0,0,0,1,0,0,0
2016-06-05 04:51:00,113404,0,0,0,0,1,0,0,0
2016-06-05 04:52:00,113405,0,0,0,0,1,0,0,0
2016-06-05 04:53:00,113406,0,0,0,0,1,0,0,0
2016-06-05 04:54:00,113407,0,0,0,0,1,0,0,0
2016-06-05 04:55:00,113408,0,0,0,0,1,0,0,0
2016-06-05 04:56:00,113409,0,0,0,0,1,0,0,0
2016-06-05 04:57:00,113410,0,0,0,0,1,0,0,0
2016-06-05 04:58:00,113411,0,0,0,0,1,0,0,0
2016-06-05 04:59:00,113412,0,0,0,0,1,0,0,0
2016-06-05 05:00:00,113413,0,0,0,0,1,0,0,0
2016-06-05 05:01:00,113414,0,0,0,0,1,0,0,0
2016-06-05 05:02:00,113415,0,0,0,0,1,0,0,0
2016-06-05 05:03:00,113416,0,0,0,0,1,0,0,0
2016-06-05 05:04:00,113417,0,0,0,0,1,0,0,0
2016-06-05 05:05:00,113418,0,0,0,0,1,0,0,0
2016-06-05 05:06:00,113419,0,0,0,0,1,0,0,0
2016-06-05 05:07:00,113420,0,0,0,0,1,0,0,0
2016-06-05 05:08:00,113421,0,0,0,0,1,0,0,0
2016-06-05 05:09:00,113422,0,0,0,0,1,0,0,0
2016-06-05 05:10:00,113423,0,0,0,0,1,0,0,0
2016-06-05 05:11:00,113424,0,0,0,0,1,0,0,0
2016-06-05 05:12:00,113425,0,0,0,0,1,0,0,0
2016-06-05 05:13:00,113426,0,0,0,0,1,0,0,0
2016-06-05 05:14:00,113427,0,0,0,0,1,0,0,0
2016-06-05 05:15:00,113428,0,0,0,0,1,0,0,0
2016-06-05 05:16:00,113429,0,0,0,0,1,0,0,0
2016-06-05 05:17:00,113430,0,0,0,0,1,0,0,0
2016-06-05 05:18:00,113431,0,0,0,0,1,0,0,0
2016-06-05 05:19:00,113432,0,0,0,0,1,0,0,0
2016-06-05 05:20:00,113433,0,0,0,0,1,0,0,0
2016-06-05 05:21:00,113434,0,0,0,0,1,0,0,0
2016-06-05 05:22:00,113435,0,0,0,0,1,0,0,0
2016-06-05 05:23:00,113436,0,0,0,0,1,0,0,0
2016-06-05 05:24:00,113437,0,0,0,0,1,0,0,0
2016-06-05 05:25:00,113438,0,0,0,0,1,0,0,0
2016-06-05 05:26:00,113439,0,0,0,0,1,0,0,0
2016-06-05 05:27:00,113440,0,0,0,0,1,0,0,0
2016-06-05 05:28:00,113441,0,0,0,0,1,0,0,0
2016-06-05 05:29:00,113442,0,0,0,0,1,0,0,0
2016-06-05 05:30:00,113443,0,0,0,0,1,0,0,0
2016-06-05 05:31:00,113444,0,0,0,0,1,0,0,0
2016-06-05 05:32:00,113445,0,0,0,0,1,0,0,0
2016-06-05 05:33:00,113446,0,0,0,0,1,0,0,0
2016-06-05 05:34:00,113447,0,0,0,0,1,0,0,0
2016-06-05 05:35:00,113448,0,0,0,0,1,0,0,0
2016-06-05 05:36:00,113449,0,0,0,0,1,0,0,0
2016-06-05 05:37:00,113450,0,0,0,0,1,0,0,0
2016-06-05 05:38:00,113451,0,0,0,0,1,0,0,0
2016-06-05 05:39:00,113452,0,0,0,0,1,0,0,0
2016-06-05 05:40:00,113453,0,0,0,0,1,0,0,0
2016-06-05 05:41:00,113454,0,0,0,0,1,0,0,0
2016-06-05 05:42:00,113455,0,0,0,0,1,0,0,0
2016-06-05 05:43:00,113456,0,0,0,0,1,0,0,0
2016-06-05 05:44:00,113457,0,0,0,0,1,0,0,0
2016-06-05 05:45:00,113458,0,0,0,0,1,0,0,0
2016-06-05 05:46:00,113459,0,0,0,0,1,0,0,0
2016-06-05 05:47:00,113460,0,0,0,0,1,0,0,0
2016-06-05 05:48:00,113461,0,0,0,0,1,0,0,0
2016-06-05 05:49:00,113462,0,0,0,0,1,0,0,0
2016-06-05 05:50:00,113463,0,0,0,0,1,0,0,0
2016-06-05 05:51:00,113464,0,0,0,0,1,0,0,0
2016-06-05 05:52:00,113465,0,0,0,0,1,0,0,0
2016-06-05 05:53:00,113466,0,0,0,0,1,0,0,0
2016-06-05 05:54:00,113467,0,0,0,0,1,0,0,0
2016-06-05 05:55:00,113468,0,0,0,0,1,0,0,0
2016-06-05 05:56:00,113469,0,0,0,0,1,0,0,0
2016-06-05 05:57:00,113470,0,0,0,0,1,0,0,0
2016-06-05 05:58:00,113471,0,0,0,0,1,0,0,0
2016-06-05 05:59:00,113472,0,0,0,0,1,0,0,0
2016-06-05 06:00:00,113473,0,0,0,0,1,0,0,0
2016-06-05 06:01:00,113474,0,0,0,0,1,0,0,0
2016-06-05 06:02:00,113475,0,0,0,0,1,0,0,0
2016-06-05 06:03:00,113476,0,0,0,0,1,0,0,0
2016-06-05 06:04:00,113477,0,0,0,0,1,0,0,0
2016-06-05 06:05:00,113478,0,0,0,0,1,0,0,0
2016-06-05 06:06:00,113479,0,0,0,0,1,0,0,0
2016-06-05 06:07:00,113480,0,0,0,0,1,0,0,0
2016-06-05 06:08:00,113481,0,0,0,0,1,0,0,0
2016-06-05 06:09:00,113482,0,0,0,0,1,0,0,0
2016-06-05 06:10:00,113483,0,0,0,0,1,0,0,0
2016-06-05 06:11:00,113484,0,0,0,0,1,0,0,0
2016-06-05 06:12:00,113485,0,0,0,0,1,0,0,0
2016-06-05 06:13:00,113486,0,0,0,0,1,0,0,0
2016-06-05 06:14:00,113487,0,0,0,0,1,0,0,0
2016-06-05 06:15:00,113488,0,0,0,0,1,0,0,0
2016-06-05 06:16:00,113489,0,0,0,0,1,0,0,0
2016-06-05 06:17:00,113490,0,0,0,0,1,0,0,0
2016-06-05 06:18:00,113491,0,0,0,0,1,0,0,0
2016-06-05 06:19:00,113492,0,0,0,0,1,0,0,0
2016-06-05 06:20:00,113493,0,0,0,0,1,0,0,0
2016-06-05 06:21:00,113494,0,0,0,0,1,0,0,0
2016-06-05 06:22:00,113495,0,0,0,0,1,0,0,0
2016-06-05 06:23:00,113496,0,0,0,0,1,0,0,0
2016-06-05 06:24:00,113497,0,0,0,0,1,0,0,0
2016-06-05 06:25:00,113498,0,0,0,0,1,0,0,0
2016-06-05 06:26:00,113499,0,0,0,0,1,0,0,0
2016-06-05 06:27:00,113500,0,0,0,0,1,0,0,0
2016-06-05 06:28:00,113501,0,0,0,0,1,0,0,0
2016-06-05 06:29:00,113502,0,0,0,0,1,0,0,0
2016-06-05 06:30:00,113503,0,0,0,0,1,0,0,0
2016-06-05 06:31:00,113504,0,0,0,0,1,0,0,0
2016-06-05 06:32:00,113505,0,0,0,0,1,0,0,0
2016-06-05 06:33:00,113506,0,0,0,0,1,0,0,0
2016-06-05 06:34:00,113507,0,0,0,0,1,0,0,0
2016-06-05 06:35:00,113508,0,0,0,0,1,0,0,0
2016-06-05 06:36:00,113509,0,0,0,0,1,0,0,0
2016-06-05 06:37:00,113510,0,0,0,0,1,0,0,0
2016-06-05 06:38:00,113511,0,0,0,0,1,0,0,0
2016-06-05 06:39:00,113512,0,0,0,0,1,0,0,0
2016-06-05 06:40:00,113513,0,0,0,0,1,0,0,0
2016-06-05 06:41:00,113514,0,0,0,0,1,0,0,0
2016-06-05 06:42:00,113515,0,0,0,0,1,0,0,0
2016-06-05 06:43:00,113516,0,0,0,0,1,0,0,0
2016-06-05 06:44:00,113517,0,0,0,0,1,0,0,0
2016-06-05 06:45:00,113518,0,0,0,0,1,0,0,0
2016-06-05 06:46:00,113519,0,0,0,0,1,0,0,0
2016-06-05 06:47:00,113520,0,0,0,0,1,0,0,0
2016-06-05 06:48:00,113521,0,0,0,0,1,0,0,0
2016-06-05 06:49:00,113522,0,0,0,0,1,0,0,0
2016-06-05 06:50:00,113523,0,0,0,0,1,0,0,0
2016-06-05 06:51:00,113524,0,0,0,0,1,0,0,0
2016-06-05 06:52:00,113525,0,0,0,0,1,0,0,0
2016-06-05 06:53:00,113526,0,0,0,0,1,0,0,0
2016-06-05 06:54:00,113527,0,0,0,0,1,0,0,0
2016-06-05 06:55:00,113528,0,0,0,0,1,0,0,0
2016-06-05 06:56:00,113529,0,0,0,0,1,0,0,0
2016-06-05 06:57:00,113530,0,0,0,0,1,0,0,0
2016-06-05 06:58:00,113531,0,0,0,0,1,0,0,0
2016-06-05 06:59:00,113532,0,0,0,0,1,0,0,0
2016-06-05 07:00:00,113533,0,0,0,0,1,0,0,0
2016-06-05 07:01:00,113534,0,0,0,0,1,0,0,0
2016-06-05 07:02:00,113535,0,0,0,0,1,0,0,0
2016-06-05 07:03:00,113536,0,0,0,0,1,0,0,0
2016-06-05 07:04:00,113537,0,0,0,0,1,0,0,0
2016-06-05 07:05:00,113538,0,0,0,0,1,0,0,0
2016-06-05 07:06:00,113539,0,0,0,0,1,0,0,0
2016-06-05 07:07:00,113540,0,0,0,0,1,0,0,0
2016-06-05 07:08:00,113541,0,0,0,0,1,0,0,0
2016-06-05 07:09:00,113542,0,0,0,0,1,0,0,0
2016-06-05 07:10:00,113543,0,0,0,0,1,0,0,0
2016-06-05 07:11:00,113544,0,0,0,0,1,0,0,0
2016-06-05 07:12:00,113545,0,0,0,0,1,0,0,0
2016-06-05 07:13:00,113546,0,0,0,0,1,0,0,0
2016-06-05 07:14:00,113547,0,0,0,0,1,0,0,0
2016-06-05 07:15:00,113548,0,0,0,0,1,0,0,0
2016-06-05 07:16:00,113549,0,0,0,0,1,0,0,0
2016-06-05 07:17:00,113550,0,0,0,0,1,0,0,0
2016-06-05 07:18:00,113551,0,0,0,0,1,0,0,0
2016-06-05 07:19:00,113552,0,0,0,0,1,0,0,0
2016-06-05 07:20:00,113553,0,0,0,0,1,0,0,0
2016-06-05 07:21:00,113554,0,0,0,0,1,0,0,0
2016-06-05 07:22:00,113555,0,0,0,0,1,0,0,0
2016-06-05 07:23:00,113556,0,0,0,0,1,0,0,0
2016-06-05 07:24:00,113557,0,0,0,0,1,0,0,0
2016-06-05 07:25:00,113558,0,0,0,0,1,0,0,0
2016-06-05 07:26:00,113559,0,0,0,0,1,0,0,0
2016-06-05 07:27:00,113560,0,0,0,0,1,0,0,0
2016-06-05 07:28:00,113561,0,0,0,0,1,0,0,0
2016-06-05 07:29:00,113562,0,0,0,0,1,0,0,0
2016-06-05 07:30:00,113563,0,0,0,0,1,0,0,0
2016-06-05 07:31:00,113564,0,0,0,0,1,0,0,0
2016-06-05 07:32:00,113565,0,0,0,0,1,0,0,0
2016-06-05 07:33:00,113566,0,0,0,0,1,0,0,0
2016-06-05 07:34:00,113567,0,0,0,0,1,0,0,0
2016-06-05 07:35:00,113568,0,0,0,0,1,0,0,0
2016-06-05 07:36:00,113569,0,0,0,0,1,0,0,0
2016-06-05 07:37:00,113570,0,0,0,0,1,0,0,0
2016-06-05 07:38:00,113571,0,0,0,0,1,0,0,0
2016-06-05 07:39:00,113572,0,0,0,0,1,0,0,0
2016-06-05 07:40:00,113573,0,0,0,0,1,0,0,0
2016-06-05 07:41:00,113574,0,0,0,0,1,0,0,0
2016-06-05 07:42:00,113575,0,0,0,0,1,0,0,0
2016-06-05 07:43:00,113576,0,0,0,0,1,0,0,0
2016-06-05 07:44:00,113577,0,0,0,0,1,0,0,0
2016-06-05 07:45:00,113578,0,0,0,0,1,0,0,0
2016-06-05 07:46:00,113579,0,0,0,0,1,0,0,0
2016-06-05 07:47:00,113580,0,0,0,0,1,0,0,0
2016-06-05 07:48:00,113581,0,0,0,0,1,0,0,0
2016-06-05 07:49:00,113582,0,0,0,0,1,0,0,0
2016-06-05 07:50:00,113583,0,0,0,0,1,0,0,0
2016-06-05 07:51:00,113584,0,0,0,0,1,0,0,0
2016-06-05 07:52:00,113585,0,0,0,0,1,0,0,0
2016-06-05 07:53:00,113586,0,0,0,0,1,0,0,0
2016-06-05 07:54:00,113587,0,0,0,0,1,0,0,0
2016-06-05 07:55:00,113588,0,0,0,0,1,0,0,0
2016-06-05 07:56:00,113589,0,0,0,0,1,0,0,0
2016-06-05 07:57:00,113590,0,0,0,0,1,0,0,0
2016-06-05 07:58:00,113591,0,0,0,0,1,0,0,0
2016-06-05 07:59:00,113592,0,0,0,0,1,0,0,0
2016-06-05 08:00:00,113593,0,0,0,0,1,0,0,0
2016-06-05 08:01:00,113594,0,0,0,0,1,0,0,0
2016-06-05 08:02:00,113595,0,0,0,0,1,0,0,0
2016-06-05 08:03:00,113596,0,0,0,0,1,0,0,0
2016-06-05 08:04:00,113597,0,0,0,0,1,0,0,0
2016-06-05 08:05:00,113598,0,0,0,0,1,0,0,0
2016-06-05 08:06:00,113599,0,0,0,0,1,0,0,0
2016-06-05 08:07:00,113600,0,0,0,0,1,0,0,0
2016-06-05 08:08:00,113601,0,0,0,0,1,0,0,0
2016-06-05 08:09:00,113602,0,0,0,0,1,0,0,0
2016-06-05 08:10:00,113603,0,0,0,0,1,0,0,0
2016-06-05 08:11:00,113604,0,0,0,0,1,0,0,0
2016-06-05 08:12:00,113605,0,0,0,0,1,0,0,0
2016-06-05 08:13:00,113606,0,0,0,0,1,0,0,0
2016-06-05 08:14:00,113607,0,0,0,0,1,0,0,0
2016-06-05 08:15:00,113608,0,0,0,0,1,0,0,0
2016-06-05 08:16:00,113609,0,0,0,0,1,0,0,0
2016-06-05 08:17:00,113610,0,0,0,0,1,0,0,0
2016-06-05 08:18:00,113611,0,0,0,0,1,0,0,0
2016-06-05 08:19:00,113612,0,0,0,0,1,0,0,0
2016-06-05 08:20:00,113613,0,0,0,0,1,0,0,0
2016-06-05 08:21:00,113614,0,0,0,0,1,0,0,0
2016-06-05 08:22:00,113615,0,0,0,0,1,0,0,0
2016-06-05 08:23:00,113616,0,0,0,0,1,0,0,0
2016-06-05 08:24:00,113617,0,0,0,0,1,0,0,0
2016-06-05 08:25:00,113618,0,0,0,0,1,0,0,0
2016-06-05 08:26:00,113619,0,0,0,0,1,0,0,0
2016-06-05 08:27:00,113620,0,0,0,0,1,0,0,0
2016-06-05 08:28:00,113621,0,0,0,0,1,0,0,0
2016-06-05 08:29:00,113622,0,0,0,0,1,0,0,0
2016-06-05 08:30:00,113623,0,0,0,0,1,0,0,0
2016-06-05 08:31:00,113624,0,0,0,0,1,0,0,0
2016-06-05 08:32:00,113625,0,0,0,0,1,0,0,0
2016-06-05 08:33:00,113626,0,0,0,0,1,0,0,0
2016-06-05 08:34:00,113627,0,0,0,0,1,0,0,0
2016-06-05 08:35:00,113628,0,0,0,0,1,0,0,0
2016-06-05 08:36:00,113629,0,0,0,0,1,0,0,0
2016-06-05 08:37:00,113630,0,0,0,0,1,0,0,0
2016-06-05 08:38:00,113631,0,0,0,0,1,0,0,0
2016-06-05 08:39:00,113632,0,0,0,0,1,0,0,0
2016-06-05 08:40:00,113633,0,0,0,0,1,0,0,0
2016-06-05 08:41:00,113634,0,0,0,0,1,0,0,0
2016-06-05 08:42:00,113635,0,0,0,0,1,0,0,0
2016-06-05 08:43:00,113636,0,0,0,0,1,0,0,0
2016-06-05 08:44:00,113637,0,0,0,0,1,0,0,0
2016-06-05 08:45:00,113638,0,0,0,0,1,0,0,0
2016-06-05 08:46:00,113639,0,0,0,0,1,0,0,0
2016-06-05 08:47:00,113640,0,0,0,0,1,0,0,0
2016-06-05 08:48:00,113641,0,0,0,0,1,0,0,0
2016-06-05 08:49:00,113642,0,0,0,0,1,0,0,0
2016-06-05 08:50:00,113643,0,0,0,0,1,0,0,0
2016-06-05 08:51:00,113644,0,0,0,0,1,0,0,0
2016-06-05 08:52:00,113645,0,0,0,0,1,0,0,0
2016-06-05 08:53:00,113646,0,0,0,0,1,0,0,0
2016-06-05 08:54:00,113647,0,0,0,0,1,0,0,0
2016-06-05 08:55:00,113648,0,0,0,0,1,0,0,0
2016-06-05 08:56:00,113649,0,0,0,0,1,0,0,0
2016-06-05 08:57:00,113650,0,0,0,0,1,0,0,0
2016-06-05 08:58:00,113651,0,0,0,0,1,0,0,0
2016-06-05 08:59:00,113652,0,0,0,0,1,0,0,0
2016-06-05 09:00:00,113653,0,0,0,0,1,0,0,0
2016-06-05 09:01:00,113654,0,0,0,0,1,0,0,0
2016-06-05 09:02:00,113655,0,0,0,0,1,0,0,0
2016-06-05 09:03:00,113656,0,0,0,0,1,0,0,0
2016-06-05 09:04:00,113657,0,0,0,0,1,0,0,0
2016-06-05 09:05:00,113658,0,0,0,0,1,0,0,0
2016-06-05 09:06:00,113659,0,0,0,0,1,0,0,0
2016-06-05 09:07:00,113660,0,0,0,0,1,0,0,0
2016-06-05 09:08:00,113661,0,0,0,0,1,0,0,0
2016-06-05 09:09:00,113662,0,0,0,0,1,0,0,0
2016-06-05 09:10:00,113663,0,0,0,0,1,0,0,0
2016-06-05 09:11:00,113664,0,0,0,0,1,0,0,0
2016-06-05 09:12:00,113665,0,0,0,0,1,0,0,0
2016-06-05 09:13:00,113666,0,0,0,0,1,0,0,0
2016-06-05 09:14:00,113667,0,0,0,0,1,0,0,0
2016-06-05 09:15:00,113668,0,0,0,0,1,0,0,0
2016-06-05 09:16:00,113669,0,0,0,0,1,0,0,0
2016-06-05 09:17:00,113670,0,0,0,0,1,0,0,0
2016-06-05 09:18:00,113671,0,0,0,0,1,0,0,0
2016-06-05 09:19:00,113672,0,0,0,0,1,0,0,0
2016-06-05 09:20:00,113673,0,0,0,0,1,0,0,0
2016-06-05 09:21:00,113674,0,0,0,0,1,0,0,0
2016-06-05 09:22:00,113675,0,0,0,0,1,0,0,0
2016-06-05 09:23:00,113676,0,0,0,0,1,0,0,0
2016-06-05 09:24:00,113677,0,0,0,0,1,0,0,0
2016-06-05 09:25:00,113678,0,0,0,0,1,0,0,0
2016-06-05 09:26:00,113679,0,0,0,0,1,0,0,0
2016-06-05 09:27:00,113680,0,0,0,0,1,0,0,0
2016-06-05 09:28:00,113681,0,0,0,0,1,0,0,0
2016-06-05 09:29:00,113682,0,0,0,0,1,0,0,0
2016-06-05 09:30:00,113683,0,0,0,0,1,0,0,0
2016-06-05 09:31:00,113684,0,0,0,0,1,0,0,0
2016-06-05 09:32:00,113685,0,0,0,0,1,0,0,0
2016-06-05 09:33:00,113686,0,0,0,0,1,0,0,0
2016-06-05 09:34:00,113687,0,0,0,0,1,0,0,0
2016-06-05 09:35:00,113688,0,0,0,0,1,0,0,0
2016-06-05 09:36:00,113689,0,0,0,0,1,0,0,0
2016-06-05 09:37:00,113690,0,0,0,0,1,0,0,0
2016-06-05 09:38:00,113691,0,0,0,0,1,0,0,0
2016-06-05 09:39:00,113692,0,0,0,0,1,0,0,0
2016-06-05 09:40:00,113693,0,0,0,0,1,0,0,0
2016-06-05 09:41:00,113694,0,0,0,0,1,0,0,0
2016-06-05 09:42:00,113695,0,0,0,0,1,0,0,0
2016-06-05 09:43:00,113696,0,0,0,0,1,0,0,0
2016-06-05 09:44:00,113697,0,0,0,0,1,0,0,0
2016-06-05 09:45:00,113698,0,0,0,0,1,0,0,0
2016-06-05 09:46:00,113699,0,0,0,0,1,0,0,0
2016-06-05 09:47:00,113700,0,0,0,0,1,0,0,0
2016-06-05 09:48:00,113701,0,0,0,0,1,0,0,0
2016-06-05 09:49:00,113702,0,0,0,0,1,0,0,0
2016-06-05 09:50:00,113703,0,0,0,0,1,0,0,0
2016-06-05 09:51:00,113704,0,0,0,0,1,0,0,0
2016-06-05 09:52:00,113705,0,0,0,0,1,0,0,0
2016-06-05 09:53:00,113706,0,0,0,0,1,0,0,0
2016-06-05 09:54:00,113707,0,0,0,0,1,0,0,0
2016-06-05 09:55:00,113708,0,0,0,0,1,0,0,0
2016-06-05 09:56:00,113709,0,0,0,0,1,0,0,0
2016-06-05 09:57:00,113710,0,0,0,0,1,0,0,0
2016-06-05 09:58:00,113711,0,0,0,0,1,0,0,0
2016-06-05 09:59:00,113712,0,0,0,0,1,0,0,0
2016-06-05 10:00:00,113713,0,0,0,0,1,0,0,0
2016-06-05 10:01:00,113714,0,0,0,0,1,0,0,0
2016-06-05 10:02:00,113715,0,0,0,0,1,0,0,0
2016-06-05 10:03:00,113716,0,0,0,0,1,0,0,0
2016-06-05 10:04:00,113717,0,0,0,0,1,0,0,0
2016-06-05 10:05:00,113718,0,0,0,0,1,0,0,0
2016-06-05 10:06:00,113719,0,0,0,0,1,0,0,0
2016-06-05 10:07:00,113720,0,0,0,0,1,0,0,0
2016-06-05 10:08:00,113721,0,0,0,0,1,0,0,0
