,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-05-14 07:42:00,81895,0,0,0,0,1,0,0,0
2016-05-14 07:43:00,81896,0,0,0,0,1,0,0,0
2016-05-14 07:44:00,81897,0,0,0,0,1,0,0,0
2016-05-14 07:45:00,81898,0,0,0,0,1,0,0,0
2016-05-14 07:46:00,81899,0,0,0,0,1,0,0,0
2016-05-14 07:47:00,81900,0,0,0,0,1,0,0,0
2016-05-14 07:48:00,81901,0,0,0,0,1,0,0,0
2016-05-14 07:49:00,81902,0,0,0,0,1,0,0,0
2016-05-14 07:50:00,81903,0,0,0,0,1,0,0,0
2016-05-14 07:51:00,81904,0,0,0,0,1,0,0,0
2016-05-14 07:52:00,81905,0,0,0,0,1,0,0,0
2016-05-14 07:53:00,81906,0,0,0,0,1,0,0,0
2016-05-14 07:54:00,81907,0,0,0,0,1,0,0,0
2016-05-14 07:55:00,81908,0,0,0,0,1,0,0,0
2016-05-14 07:56:00,81909,0,0,0,0,1,0,0,0
2016-05-14 07:57:00,81910,0,0,0,0,1,0,0,0
2016-05-14 07:58:00,81911,0,0,0,0,1,0,0,0
2016-05-14 07:59:00,81912,0,0,0,0,1,0,0,0
2016-05-14 08:00:00,81913,0,0,0,0,1,0,0,0
2016-05-14 08:01:00,81914,0,0,0,0,1,0,0,0
2016-05-14 08:02:00,81915,0,0,0,0,1,0,0,0
2016-05-14 08:03:00,81916,0,0,0,0,1,0,0,0
2016-05-14 08:04:00,81917,0,0,0,0,1,0,0,0
2016-05-14 08:05:00,81918,0,0,0,0,1,0,0,0
2016-05-14 08:06:00,81919,0,0,0,0,1,0,0,0
2016-05-14 08:07:00,81920,0,0,0,0,1,0,0,0
2016-05-14 08:08:00,81921,0,0,0,0,1,0,0,0
2016-05-14 08:09:00,81922,0,0,0,0,1,0,0,0
2016-05-14 08:10:00,81923,0,0,0,0,1,0,0,0
2016-05-14 08:11:00,81924,0,0,0,0,1,0,0,0
2016-05-14 08:12:00,81925,0,0,0,0,1,0,0,0
2016-05-14 08:13:00,81926,0,0,0,0,1,0,0,0
2016-05-14 08:14:00,81927,0,0,0,0,1,0,0,0
2016-05-14 08:15:00,81928,0,0,0,0,1,0,0,0
2016-05-14 08:16:00,81929,0,0,0,0,1,0,0,0
2016-05-14 08:17:00,81930,0,0,0,0,1,0,0,0
2016-05-14 08:18:00,81931,0,0,0,0,1,0,0,0
2016-05-14 08:19:00,81932,0,0,0,0,1,0,0,0
2016-05-14 08:20:00,81933,0,0,0,0,1,0,0,0
2016-05-14 08:21:00,81934,0,0,0,0,1,0,0,0
2016-05-14 08:22:00,81935,0,0,0,0,1,0,0,0
2016-05-14 08:23:00,81936,0,0,0,0,1,0,0,0
2016-05-14 08:24:00,81937,0,0,0,0,1,0,0,0
2016-05-14 08:25:00,81938,0,0,0,0,1,0,0,0
2016-05-14 08:26:00,81939,0,0,0,0,1,0,0,0
2016-05-14 08:27:00,81940,0,0,0,0,1,0,0,0
2016-05-14 08:28:00,81941,0,0,0,0,1,0,0,0
2016-05-14 08:29:00,81942,0,0,0,0,1,0,0,0
2016-05-14 08:30:00,81943,0,0,0,0,1,0,0,0
2016-05-14 08:31:00,81944,0,0,0,0,1,0,0,0
2016-05-14 08:32:00,81945,0,0,0,0,1,0,0,0
2016-05-14 08:33:00,81946,0,0,0,0,1,0,0,0
2016-05-14 08:34:00,81947,0,0,0,0,1,0,0,0
2016-05-14 08:35:00,81948,0,0,0,0,1,0,0,0
2016-05-14 08:36:00,81949,0,0,0,0,1,0,0,0
2016-05-14 08:37:00,81950,0,0,0,0,1,0,0,0
2016-05-14 08:38:00,81951,0,0,0,0,1,0,0,0
2016-05-14 08:39:00,81952,0,0,0,0,1,0,0,0
2016-05-14 08:40:00,81953,0,0,0,0,1,0,0,0
2016-05-14 08:41:00,81954,0,0,0,0,1,0,0,0
2016-05-14 08:42:00,81955,0,0,0,0,1,0,0,0
2016-05-14 08:43:00,81956,0,0,0,0,1,0,0,0
2016-05-14 08:44:00,81957,0,0,0,0,1,0,0,0
2016-05-14 08:45:00,81958,0,0,0,0,1,0,0,0
2016-05-14 08:46:00,81959,0,0,0,0,1,0,0,0
2016-05-14 08:47:00,81960,0,0,0,0,1,0,0,0
2016-05-14 08:48:00,81961,0,0,0,0,1,0,0,0
2016-05-14 08:49:00,81962,0,0,0,0,1,0,0,0
2016-05-14 08:50:00,81963,0,0,0,0,1,0,0,0
2016-05-14 08:51:00,81964,0,0,0,0,1,0,0,0
2016-05-14 08:52:00,81965,0,0,0,0,1,0,0,0
2016-05-14 08:53:00,81966,0,0,0,0,1,0,0,0
2016-05-14 08:54:00,81967,0,0,0,0,1,0,0,0
2016-05-14 08:55:00,81968,0,0,0,0,1,0,0,0
2016-05-14 08:56:00,81969,0,0,0,0,1,0,0,0
2016-05-14 08:57:00,81970,0,0,0,0,1,0,0,0
2016-05-14 08:58:00,81971,0,0,0,0,1,0,0,0
2016-05-14 08:59:00,81972,0,0,0,0,1,0,0,0
2016-05-14 09:00:00,81973,0,0,0,0,1,0,0,0
2016-05-14 09:01:00,81974,0,0,0,0,1,0,0,0
2016-05-14 09:02:00,81975,0,0,0,0,1,0,0,0
2016-05-14 09:03:00,81976,0,0,0,0,1,0,0,0
2016-05-14 09:04:00,81977,0,0,0,0,1,0,0,0
2016-05-14 09:05:00,81978,0,0,0,0,1,0,0,0
2016-05-14 09:06:00,81979,0,0,0,0,1,0,0,0
2016-05-14 09:07:00,81980,0,0,0,0,1,0,0,0
2016-05-14 09:08:00,81981,0,0,0,0,1,0,0,0
2016-05-14 09:09:00,81982,0,0,0,0,1,0,0,0
2016-05-14 09:10:00,81983,0,0,0,0,1,0,0,0
2016-05-14 09:11:00,81984,0,0,0,0,1,0,0,0
2016-05-14 09:12:00,81985,0,0,0,0,1,0,0,0
2016-05-14 09:13:00,81986,0,0,0,0,1,0,0,0
2016-05-14 09:14:00,81987,0,0,0,0,1,0,0,0
2016-05-14 09:15:00,81988,0,0,0,0,1,0,0,0
2016-05-14 09:16:00,81989,0,0,0,0,1,0,0,0
2016-05-14 09:17:00,81990,0,0,0,0,1,0,0,0
2016-05-14 09:18:00,81991,0,0,0,0,1,0,0,0
2016-05-14 09:19:00,81992,0,0,0,0,1,0,0,0
2016-05-14 09:20:00,81993,0,0,0,0,1,0,0,0
2016-05-14 09:21:00,81994,0,0,0,0,1,0,0,0
2016-05-14 09:22:00,81995,0,0,0,0,1,0,0,0
2016-05-14 09:23:00,81996,0,0,0,0,1,0,0,0
2016-05-14 09:24:00,81997,0,0,0,0,1,0,0,0
2016-05-14 09:25:00,81998,0,0,0,0,1,0,0,0
2016-05-14 09:26:00,81999,0,0,0,0,1,0,0,0
2016-05-14 09:27:00,82000,0,0,0,0,1,0,0,0
2016-05-14 09:28:00,82001,0,0,0,0,1,0,0,0
2016-05-14 09:29:00,82002,0,0,0,0,1,0,0,0
2016-05-14 09:30:00,82003,0,0,0,0,1,0,0,0
2016-05-14 09:31:00,82004,0,0,0,0,1,0,0,0
2016-05-14 09:32:00,82005,0,0,0,0,1,0,0,0
2016-05-14 09:33:00,82006,0,0,0,0,1,0,0,0
2016-05-14 09:34:00,82007,0,0,0,0,1,0,0,0
2016-05-14 09:35:00,82008,0,0,0,0,1,0,0,0
2016-05-14 09:36:00,82009,0,0,0,0,1,0,0,0
2016-05-14 09:37:00,82010,0,0,0,0,1,0,0,0
2016-05-14 09:38:00,82011,0,0,0,0,1,0,0,0
2016-05-14 09:39:00,82012,0,0,0,0,1,0,0,0
2016-05-14 09:40:00,82013,0,0,0,0,1,0,0,0
2016-05-14 09:41:00,82014,0,0,0,0,1,0,0,0
2016-05-14 09:42:00,82015,0,0,0,0,1,0,0,0
2016-05-14 09:43:00,82016,0,0,0,0,1,0,0,0
2016-05-14 09:44:00,82017,0,0,0,0,1,0,0,0
2016-05-14 09:45:00,82018,0,0,0,0,1,0,0,0
2016-05-14 09:46:00,82019,0,0,0,0,1,0,0,0
2016-05-14 09:47:00,82020,0,0,0,0,1,0,0,0
2016-05-14 09:48:00,82021,0,0,0,0,1,0,0,0
2016-05-14 09:49:00,82022,0,0,0,0,1,0,0,0
2016-05-14 09:50:00,82023,0,0,0,0,1,0,0,0
2016-05-14 09:51:00,82024,0,0,0,0,1,0,0,0
2016-05-14 09:52:00,82025,0,0,0,0,1,0,0,0
2016-05-14 09:53:00,82026,0,0,0,0,1,0,0,0
2016-05-14 09:54:00,82027,0,0,0,0,1,0,0,0
2016-05-14 09:55:00,82028,0,0,0,0,1,0,0,0
2016-05-14 09:56:00,82029,0,0,0,0,1,0,0,0
2016-05-14 09:57:00,82030,0,0,0,0,1,0,0,0
2016-05-14 09:58:00,82031,0,0,0,0,1,0,0,0
2016-05-14 09:59:00,82032,0,0,0,0,1,0,0,0
2016-05-14 10:00:00,82033,0,0,0,0,1,0,0,0
2016-05-14 10:01:00,82034,0,0,0,0,1,0,0,0
2016-05-14 10:02:00,82035,0,0,0,0,1,0,0,0
2016-05-14 10:03:00,82036,0,0,0,0,1,0,0,0
2016-05-14 10:04:00,82037,0,0,0,0,1,0,0,0
2016-05-14 10:05:00,82038,0,0,0,0,1,0,0,0
2016-05-14 10:06:00,82039,0,0,0,0,1,0,0,0
2016-05-14 10:07:00,82040,0,0,0,0,1,0,0,0
2016-05-14 10:08:00,82041,0,0,0,0,1,0,0,0
2016-05-14 10:09:00,82042,0,0,0,0,1,0,0,0
2016-05-14 10:10:00,82043,0,0,0,0,1,0,0,0
2016-05-14 10:11:00,82044,0,0,0,0,1,0,0,0
2016-05-14 10:12:00,82045,0,0,0,0,1,0,0,0
2016-05-14 10:13:00,82046,0,0,0,0,1,0,0,0
2016-05-14 10:14:00,82047,0,0,0,0,1,0,0,0
2016-05-14 10:15:00,82048,0,0,0,0,1,0,0,0
2016-05-14 10:16:00,82049,0,0,0,0,1,0,0,0
2016-05-14 10:17:00,82050,0,0,0,0,1,0,0,0
2016-05-14 10:18:00,82051,0,0,0,0,1,0,0,0
2016-05-14 10:19:00,82052,0,0,0,0,1,0,0,0
2016-05-14 10:20:00,82053,0,0,0,0,1,0,0,0
2016-05-14 10:21:00,82054,0,0,0,0,1,0,0,0
2016-05-14 10:22:00,82055,0,0,0,0,1,0,0,0
2016-05-14 10:23:00,82056,0,0,0,0,1,0,0,0
2016-05-14 10:24:00,82057,0,0,0,0,1,0,0,0
2016-05-14 10:25:00,82058,0,0,0,0,1,0,0,0
2016-05-14 10:26:00,82059,0,0,0,0,1,0,0,0
2016-05-14 10:27:00,82060,0,0,0,0,1,0,0,0
2016-05-14 10:28:00,82061,0,0,0,0,1,0,0,0
2016-05-14 10:29:00,82062,0,0,0,0,1,0,0,0
2016-05-14 10:30:00,82063,0,0,0,0,1,0,0,0
2016-05-14 10:31:00,82064,0,0,0,0,1,0,0,0
2016-05-14 10:32:00,82065,0,0,0,0,1,0,0,0
2016-05-14 10:33:00,82066,0,0,0,0,1,0,0,0
2016-05-14 10:34:00,82067,0,0,0,0,1,0,0,0
2016-05-14 10:35:00,82068,0,0,0,0,1,0,0,0
2016-05-14 10:36:00,82069,0,0,0,0,1,0,0,0
2016-05-14 10:37:00,82070,0,0,0,0,1,0,0,0
2016-05-14 10:38:00,82071,0,0,0,0,1,0,0,0
2016-05-14 10:39:00,82072,0,0,0,0,1,0,0,0
2016-05-14 10:40:00,82073,0,0,0,0,1,0,0,0
2016-05-14 10:41:00,82074,0,0,0,0,1,0,0,0
2016-05-14 10:42:00,82075,0,0,0,0,1,0,0,0
2016-05-14 10:43:00,82076,0,0,0,0,1,0,0,0
2016-05-14 10:44:00,82077,0,0,0,0,1,0,0,0
2016-05-14 10:45:00,82078,0,0,0,0,1,0,0,0
2016-05-14 10:46:00,82079,0,0,0,0,1,0,0,0
2016-05-14 10:47:00,82080,0,0,0,0,1,0,0,1
2016-05-14 10:48:00,82081,0,0,0,0,1,0,0,0
2016-05-14 10:49:00,82082,0,0,0,0,1,0,0,0
2016-05-14 10:50:00,82083,0,0,0,0,1,0,0,0
2016-05-14 10:51:00,82084,0,0,0,0,1,0,0,0
2016-05-14 10:52:00,82085,0,0,0,0,1,0,0,0
2016-05-14 10:53:00,82086,0,0,0,0,1,0,0,0
2016-05-14 10:54:00,82087,0,0,0,0,1,0,0,0
2016-05-14 10:55:00,82088,0,0,0,0,1,0,0,0
2016-05-14 10:56:00,82089,0,0,0,0,1,0,0,0
2016-05-14 10:57:00,82090,0,0,0,0,1,0,0,0
2016-05-14 10:58:00,82091,0,0,0,0,1,0,0,0
2016-05-14 10:59:00,82092,0,0,0,0,1,0,0,0
2016-05-14 11:00:00,82093,0,0,0,0,1,0,0,0
2016-05-14 11:01:00,82094,0,0,0,0,1,0,0,0
2016-05-14 11:02:00,82095,0,0,0,0,1,0,0,0
2016-05-14 11:03:00,82096,0,0,0,0,1,0,0,0
2016-05-14 11:04:00,82097,0,0,0,0,1,0,0,0
2016-05-14 11:05:00,82098,0,0,0,0,1,0,0,0
2016-05-14 11:06:00,82099,0,0,0,0,1,0,0,0
2016-05-14 11:07:00,82100,0,0,0,0,1,0,0,0
2016-05-14 11:08:00,82101,0,0,0,0,1,0,0,0
2016-05-14 11:09:00,82102,0,0,0,0,1,0,0,0
2016-05-14 11:10:00,82103,0,0,0,0,1,0,0,0
2016-05-14 11:11:00,82104,0,0,0,0,1,0,0,0
2016-05-14 11:12:00,82105,0,0,0,0,1,0,0,0
2016-05-14 11:13:00,82106,0,0,0,0,1,0,0,0
2016-05-14 11:14:00,82107,0,0,0,0,1,0,0,0
2016-05-14 11:15:00,82108,0,0,0,0,1,0,0,0
2016-05-14 11:16:00,82109,0,0,0,0,1,0,0,0
2016-05-14 11:17:00,82110,0,0,0,0,1,0,0,0
2016-05-14 11:18:00,82111,0,0,0,0,1,0,0,0
2016-05-14 11:19:00,82112,0,0,0,0,1,0,0,0
2016-05-14 11:20:00,82113,0,0,0,0,1,0,0,0
2016-05-14 11:21:00,82114,0,0,0,0,1,0,0,0
2016-05-14 11:22:00,82115,0,0,0,0,1,0,0,0
2016-05-14 11:23:00,82116,0,0,0,0,1,0,0,0
2016-05-14 11:24:00,82117,0,0,0,0,1,0,0,0
2016-05-14 11:25:00,82118,0,0,0,0,1,0,0,0
2016-05-14 11:26:00,82119,0,0,0,0,1,0,0,0
2016-05-14 11:27:00,82120,0,0,0,0,1,0,0,0
2016-05-14 11:28:00,82121,0,0,0,0,1,0,0,0
2016-05-14 11:29:00,82122,0,0,0,0,1,0,0,0
2016-05-14 11:30:00,82123,0,0,0,0,1,0,0,0
2016-05-14 11:31:00,82124,0,0,0,0,1,0,0,0
2016-05-14 11:32:00,82125,0,0,0,0,1,0,0,0
2016-05-14 11:33:00,82126,0,0,0,0,1,0,0,0
2016-05-14 11:34:00,82127,0,0,0,0,1,0,0,0
2016-05-14 11:35:00,82128,0,0,0,0,1,0,0,0
2016-05-14 11:36:00,82129,0,0,0,0,1,0,0,0
2016-05-14 11:37:00,82130,0,0,0,0,1,0,0,0
2016-05-14 11:38:00,82131,0,0,0,0,1,0,0,0
2016-05-14 11:39:00,82132,0,0,0,0,1,0,0,0
2016-05-14 11:40:00,82133,0,0,0,0,1,0,0,0
2016-05-14 11:41:00,82134,0,0,0,0,1,0,0,0
2016-05-14 11:42:00,82135,0,0,0,0,1,0,0,0
2016-05-14 11:43:00,82136,0,0,0,0,1,0,0,0
2016-05-14 11:44:00,82137,0,0,0,0,1,0,0,0
2016-05-14 11:45:00,82138,0,0,0,0,1,0,0,0
2016-05-14 11:46:00,82139,0,0,0,0,1,0,0,0
2016-05-14 11:47:00,82140,0,0,0,0,1,0,0,0
2016-05-14 11:48:00,82141,0,0,0,0,1,0,0,0
2016-05-14 11:49:00,82142,0,0,0,0,1,0,0,0
2016-05-14 11:50:00,82143,0,0,0,0,1,0,0,0
2016-05-14 11:51:00,82144,0,0,0,0,1,0,0,0
2016-05-14 11:52:00,82145,0,0,0,0,1,0,0,0
2016-05-14 11:53:00,82146,0,0,0,0,1,0,0,0
2016-05-14 11:54:00,82147,0,0,0,0,1,0,0,0
2016-05-14 11:55:00,82148,0,0,0,0,1,0,0,0
2016-05-14 11:56:00,82149,0,0,0,0,1,0,0,0
2016-05-14 11:57:00,82150,0,0,0,0,1,0,0,0
2016-05-14 11:58:00,82151,0,0,0,0,1,0,0,0
2016-05-14 11:59:00,82152,0,0,0,0,1,0,0,0
2016-05-14 12:00:00,82153,0,0,0,0,1,0,0,0
2016-05-14 12:01:00,82154,0,0,0,0,1,0,0,0
2016-05-14 12:02:00,82155,0,0,0,0,1,0,0,0
2016-05-14 12:03:00,82156,0,0,0,0,1,0,0,0
2016-05-14 12:04:00,82157,0,0,0,0,1,0,0,0
2016-05-14 12:05:00,82158,0,0,0,0,1,0,0,0
2016-05-14 12:06:00,82159,0,0,0,0,1,0,0,0
2016-05-14 12:07:00,82160,0,0,0,0,1,0,0,0
2016-05-14 12:08:00,82161,0,0,0,0,1,0,0,0
2016-05-14 12:09:00,82162,0,0,0,0,1,0,0,0
2016-05-14 12:10:00,82163,0,0,0,0,1,0,0,0
2016-05-14 12:11:00,82164,0,0,0,0,1,0,0,0
2016-05-14 12:12:00,82165,0,0,0,0,1,0,0,0
2016-05-14 12:13:00,82166,0,0,0,0,1,0,0,0
2016-05-14 12:14:00,82167,0,0,0,0,1,0,0,0
2016-05-14 12:15:00,82168,0,0,0,0,1,0,0,0
2016-05-14 12:16:00,82169,0,0,0,0,1,0,0,0
2016-05-14 12:17:00,82170,0,0,0,0,1,0,0,0
2016-05-14 12:18:00,82171,0,0,0,0,1,0,0,0
2016-05-14 12:19:00,82172,0,0,0,0,1,0,0,0
2016-05-14 12:20:00,82173,0,0,0,0,1,0,0,0
2016-05-14 12:21:00,82174,0,0,0,0,1,0,0,0
2016-05-14 12:22:00,82175,0,0,0,0,1,0,0,0
2016-05-14 12:23:00,82176,0,0,0,0,1,0,0,0
2016-05-14 12:24:00,82177,0,0,0,0,1,0,0,0
2016-05-14 12:25:00,82178,0,0,0,0,1,0,0,0
2016-05-14 12:26:00,82179,0,0,0,0,1,0,0,0
2016-05-14 12:27:00,82180,0,0,0,0,1,0,0,0
2016-05-14 12:28:00,82181,0,0,0,0,1,0,0,0
2016-05-14 12:29:00,82182,0,0,0,0,1,0,0,0
2016-05-14 12:30:00,82183,0,0,0,0,1,0,0,0
2016-05-14 12:31:00,82184,0,0,0,0,1,0,0,0
2016-05-14 12:32:00,82185,0,0,0,0,1,0,0,0
2016-05-14 12:33:00,82186,0,0,0,0,1,0,0,0
2016-05-14 12:34:00,82187,0,0,0,0,1,0,0,0
2016-05-14 12:35:00,82188,0,0,0,0,1,0,0,0
2016-05-14 12:36:00,82189,0,0,0,0,1,0,0,0
2016-05-14 12:37:00,82190,0,0,0,0,1,0,0,0
2016-05-14 12:38:00,82191,0,0,0,0,1,0,0,0
2016-05-14 12:39:00,82192,0,0,0,0,1,0,0,0
2016-05-14 12:40:00,82193,0,0,0,0,1,0,0,0
2016-05-14 12:41:00,82194,0,0,0,0,1,0,0,0
2016-05-14 12:42:00,82195,0,0,0,0,1,0,0,0
2016-05-14 12:43:00,82196,0,0,0,0,1,0,0,0
2016-05-14 12:44:00,82197,0,0,0,0,1,0,0,0
2016-05-14 12:45:00,82198,0,0,0,0,1,0,0,0
2016-05-14 12:46:00,82199,0,0,0,0,1,0,0,0
2016-05-14 12:47:00,82200,0,0,0,0,1,0,0,0
2016-05-14 12:48:00,82201,0,0,0,0,1,0,0,0
2016-05-14 12:49:00,82202,0,0,0,0,1,0,0,0
2016-05-14 12:50:00,82203,0,0,0,0,1,0,0,0
2016-05-14 12:51:00,82204,0,0,0,0,1,0,0,0
2016-05-14 12:52:00,82205,0,0,0,0,1,0,0,0
2016-05-14 12:53:00,82206,0,0,0,0,1,0,0,0
2016-05-14 12:54:00,82207,0,0,0,0,1,0,0,0
2016-05-14 12:55:00,82208,0,0,0,0,1,0,0,0
2016-05-14 12:56:00,82209,0,0,0,0,1,0,0,0
2016-05-14 12:57:00,82210,0,0,0,0,1,0,0,0
2016-05-14 12:58:00,82211,0,0,0,0,1,0,0,0
2016-05-14 12:59:00,82212,0,0,0,0,1,0,0,0
2016-05-14 13:00:00,82213,0,0,0,0,1,0,0,0
2016-05-14 13:01:00,82214,0,0,0,0,1,0,0,0
2016-05-14 13:02:00,82215,0,0,0,0,1,0,0,0
2016-05-14 13:03:00,82216,0,0,0,0,1,0,0,0
2016-05-14 13:04:00,82217,0,0,0,0,1,0,0,0
2016-05-14 13:05:00,82218,0,0,0,0,1,0,0,0
2016-05-14 13:06:00,82219,0,0,0,0,1,0,0,0
2016-05-14 13:07:00,82220,0,0,0,0,1,0,0,0
2016-05-14 13:08:00,82221,0,0,0,0,1,0,0,0
2016-05-14 13:09:00,82222,0,0,0,0,1,0,0,0
2016-05-14 13:10:00,82223,0,0,0,0,1,0,0,0
2016-05-14 13:11:00,82224,0,0,0,0,1,0,0,0
2016-05-14 13:12:00,82225,0,0,0,0,1,0,0,0
2016-05-14 13:13:00,82226,0,0,0,0,1,0,0,0
2016-05-14 13:14:00,82227,0,0,0,0,1,0,0,0
2016-05-14 13:15:00,82228,0,0,0,0,1,0,0,0
2016-05-14 13:16:00,82229,0,0,0,0,1,0,0,0
2016-05-14 13:17:00,82230,0,0,0,0,1,0,0,0
2016-05-14 13:18:00,82231,0,0,0,0,1,0,0,0
2016-05-14 13:19:00,82232,0,0,0,0,1,0,0,0
2016-05-14 13:20:00,82233,0,0,0,0,1,0,0,0
2016-05-14 13:21:00,82234,0,0,0,0,1,0,0,0
2016-05-14 13:22:00,82235,0,0,0,0,1,0,0,0
2016-05-14 13:23:00,82236,0,0,0,0,1,0,0,0
2016-05-14 13:24:00,82237,0,0,0,0,1,0,0,0
2016-05-14 13:25:00,82238,0,0,0,0,1,0,0,0
2016-05-14 13:26:00,82239,0,0,0,0,1,0,0,0
2016-05-14 13:27:00,82240,0,0,0,0,1,0,0,0
2016-05-14 13:28:00,82241,0,0,0,0,1,0,0,0
2016-05-14 13:29:00,82242,0,0,0,0,1,0,0,0
2016-05-14 13:30:00,82243,0,0,0,0,1,0,0,0
2016-05-14 13:31:00,82244,0,0,0,0,1,0,0,0
2016-05-14 13:32:00,82245,0,0,0,0,1,0,0,0
2016-05-14 13:33:00,82246,0,0,0,0,1,0,0,0
2016-05-14 13:34:00,82247,0,0,0,0,1,0,0,0
2016-05-14 13:35:00,82248,0,0,0,0,1,0,0,0
2016-05-14 13:36:00,82249,0,0,0,0,1,0,0,0
2016-05-14 13:37:00,82250,0,0,0,0,1,0,0,0
2016-05-14 13:38:00,82251,0,0,0,0,1,0,0,0
2016-05-14 13:39:00,82252,0,0,0,0,1,0,0,0
2016-05-14 13:40:00,82253,0,0,0,0,1,0,0,0
2016-05-14 13:41:00,82254,0,0,0,0,1,0,0,0
2016-05-14 13:42:00,82255,0,0,0,0,1,0,0,0
2016-05-14 13:43:00,82256,0,0,0,0,1,0,0,0
2016-05-14 13:44:00,82257,0,0,0,0,1,0,0,0
2016-05-14 13:45:00,82258,0,0,0,0,1,0,0,0
2016-05-14 13:46:00,82259,0,0,0,0,1,0,0,0
2016-05-14 13:47:00,82260,0,0,0,0,1,0,0,0
2016-05-14 13:48:00,82261,0,0,0,0,1,0,0,0
2016-05-14 13:49:00,82262,0,0,0,0,1,0,0,0
2016-05-14 13:50:00,82263,0,0,0,0,1,0,0,0
2016-05-14 13:51:00,82264,0,0,0,0,1,0,0,0
2016-05-14 13:52:00,82265,0,0,0,0,1,0,0,0
2016-05-14 13:53:00,82266,0,0,0,0,1,0,0,0
2016-05-14 13:54:00,82267,0,0,0,0,1,0,0,0
2016-05-14 13:55:00,82268,0,0,0,0,1,0,0,0
2016-05-14 13:56:00,82269,0,0,0,0,1,0,0,0
2016-05-14 13:57:00,82270,0,0,0,0,1,0,0,0
2016-05-14 13:58:00,82271,0,0,0,0,1,0,0,0
2016-05-14 13:59:00,82272,0,0,0,0,1,0,0,0
2016-05-14 14:00:00,82273,0,0,0,0,1,0,0,0
2016-05-14 14:01:00,82274,0,0,0,0,1,0,0,0
2016-05-14 14:02:00,82275,0,0,0,0,1,0,0,0
2016-05-14 14:03:00,82276,0,0,0,0,1,0,0,0
2016-05-14 14:04:00,82277,0,0,0,0,1,0,0,0
2016-05-14 14:05:00,82278,0,0,0,0,1,0,0,0
2016-05-14 14:06:00,82279,0,0,0,0,1,0,0,0
2016-05-14 14:07:00,82280,0,0,0,0,1,0,0,0
2016-05-14 14:08:00,82281,0,0,0,0,1,0,0,0
2016-05-14 14:09:00,82282,0,0,0,0,1,0,0,0
2016-05-14 14:10:00,82283,0,0,0,0,1,0,0,0
2016-05-14 14:11:00,82284,0,0,0,0,1,0,0,0
2016-05-14 14:12:00,82285,0,0,0,0,1,0,0,0
2016-05-14 14:13:00,82286,0,0,0,0,1,0,0,0
2016-05-14 14:14:00,82287,0,0,0,0,1,0,0,0
2016-05-14 14:15:00,82288,0,0,0,0,1,0,0,0
2016-05-14 14:16:00,82289,0,0,0,0,1,0,0,0
2016-05-14 14:17:00,82290,0,0,0,0,1,0,0,0
2016-05-14 14:18:00,82291,0,0,0,0,1,0,0,0
2016-05-14 14:19:00,82292,0,0,0,0,1,0,0,0
2016-05-14 14:20:00,82293,0,0,0,0,1,0,0,0
2016-05-14 14:21:00,82294,0,0,0,0,1,0,0,0
2016-05-14 14:22:00,82295,0,0,0,0,1,0,0,0
2016-05-14 14:23:00,82296,0,0,0,0,1,0,0,0
2016-05-14 14:24:00,82297,0,0,0,0,1,0,0,0
2016-05-14 14:25:00,82298,0,0,0,0,1,0,0,0
2016-05-14 14:26:00,82299,0,0,0,0,1,0,0,0
2016-05-14 14:27:00,82300,0,0,0,0,1,0,0,0
2016-05-14 14:28:00,82301,0,0,0,0,1,0,0,0
2016-05-14 14:29:00,82302,0,0,0,0,1,0,0,0
2016-05-14 14:30:00,82303,0,0,0,0,1,0,0,0
2016-05-14 14:31:00,82304,0,0,0,0,1,0,0,0
2016-05-14 14:32:00,82305,0,0,0,0,1,0,0,0
2016-05-14 14:33:00,82306,0,0,0,0,1,0,0,0
2016-05-14 14:34:00,82307,0,0,0,0,1,0,0,0
2016-05-14 14:35:00,82308,0,0,0,0,1,0,0,0
2016-05-14 14:36:00,82309,0,0,0,0,1,0,0,0
2016-05-14 14:37:00,82310,0,0,0,0,1,0,0,0
2016-05-14 14:38:00,82311,0,0,0,0,1,0,0,0
2016-05-14 14:39:00,82312,0,0,0,0,1,0,0,0
2016-05-14 14:40:00,82313,0,0,0,0,1,0,0,0
2016-05-14 14:41:00,82314,0,0,0,0,1,0,0,0
2016-05-14 14:42:00,82315,0,0,0,0,1,0,0,0
2016-05-14 14:43:00,82316,0,0,0,0,1,0,0,0
2016-05-14 14:44:00,82317,0,0,0,0,1,0,0,0
2016-05-14 14:45:00,82318,0,0,0,0,1,0,0,0
2016-05-14 14:46:00,82319,0,0,0,0,1,0,0,0
2016-05-14 14:47:00,82320,0,0,0,0,1,0,0,0
2016-05-14 14:48:00,82321,0,0,0,0,1,0,0,0
2016-05-14 14:49:00,82322,0,0,0,0,1,0,0,0
2016-05-14 14:50:00,82323,0,0,0,0,1,0,0,0
2016-05-14 14:51:00,82324,0,0,0,0,1,0,0,0
2016-05-14 14:52:00,82325,0,0,0,0,1,0,0,0
2016-05-14 14:53:00,82326,0,0,0,0,1,0,0,0
2016-05-14 14:54:00,82327,0,0,0,0,1,0,0,0
2016-05-14 14:55:00,82328,0,0,0,0,1,0,0,0
2016-05-14 14:56:00,82329,0,0,0,0,1,0,0,0
