,counter(mins),Dos,scan44,scan11,nerisbotnet,blacklist,anomaly-udpscan,anomaly-sshscan,anomaly-spam
2016-08-20 05:58:00,34100,0,0,0,0,1,0,0,0
2016-08-20 05:59:00,34101,0,0,0,0,1,0,0,0
2016-08-20 06:00:00,34102,0,0,0,0,1,0,0,0
2016-08-20 06:01:00,34103,0,0,0,0,1,0,0,0
2016-08-20 06:02:00,34104,0,0,0,0,1,0,0,0
2016-08-20 06:03:00,34105,0,0,0,0,1,0,0,0
2016-08-20 06:04:00,34106,0,0,0,0,1,0,0,0
2016-08-20 06:05:00,34107,0,0,0,0,1,0,0,0
2016-08-20 06:06:00,34108,0,0,0,0,1,0,0,0
2016-08-20 06:07:00,34109,0,0,0,0,1,0,0,0
2016-08-20 06:08:00,34110,0,0,0,0,1,0,0,0
2016-08-20 06:09:00,34111,0,0,0,0,1,0,0,0
2016-08-20 06:10:00,34112,0,0,0,0,1,0,0,0
2016-08-20 06:11:00,34113,0,0,0,0,1,0,0,0
2016-08-20 06:12:00,34114,0,0,0,0,1,0,0,0
2016-08-20 06:13:00,34115,0,0,0,0,1,0,0,0
2016-08-20 06:14:00,34116,0,0,0,0,1,0,0,0
2016-08-20 06:15:00,34117,0,0,0,0,1,0,0,0
2016-08-20 06:16:00,34118,0,0,0,0,1,0,0,0
2016-08-20 06:17:00,34119,0,0,0,0,1,0,0,0
2016-08-20 06:18:00,34120,0,0,0,0,1,0,0,0
2016-08-20 06:19:00,34121,0,0,0,0,1,0,0,0
2016-08-20 06:20:00,34122,0,0,0,0,1,0,0,0
2016-08-20 06:21:00,34123,0,0,0,0,1,0,0,0
2016-08-20 06:22:00,34124,0,0,0,0,1,0,0,0
2016-08-20 06:23:00,34125,0,0,0,0,1,0,0,0
2016-08-20 06:24:00,34126,0,0,0,0,1,0,0,0
2016-08-20 06:25:00,34127,0,0,0,0,1,0,0,0
2016-08-20 06:26:00,34128,0,0,0,0,1,0,0,0
2016-08-20 06:27:00,34129,0,0,0,0,1,0,0,0
2016-08-20 06:28:00,34130,0,0,0,0,1,0,0,0
2016-08-20 06:29:00,34131,0,0,0,0,1,0,0,0
2016-08-20 06:30:00,34132,0,0,0,0,1,0,0,0
2016-08-20 06:31:00,34133,0,0,0,0,1,0,0,0
2016-08-20 06:32:00,34134,0,0,0,0,1,0,0,0
2016-08-20 06:33:00,34135,0,0,0,0,1,0,0,0
2016-08-20 06:34:00,34136,0,0,0,0,1,0,0,0
2016-08-20 06:35:00,34137,0,0,0,0,1,0,0,0
2016-08-20 06:36:00,34138,0,0,0,0,1,0,0,0
2016-08-20 06:37:00,34139,0,0,0,0,1,0,0,0
2016-08-20 06:38:00,34140,0,0,0,0,1,0,0,0
2016-08-20 06:39:00,34141,0,0,0,0,1,0,0,0
2016-08-20 06:40:00,34142,0,0,0,0,1,0,0,0
2016-08-20 06:41:00,34143,0,0,0,0,1,0,0,0
2016-08-20 06:42:00,34144,0,0,0,0,1,0,0,0
2016-08-20 06:43:00,34145,0,0,0,0,1,0,0,0
2016-08-20 06:44:00,34146,0,0,0,0,1,0,0,0
2016-08-20 06:45:00,34147,0,0,0,0,1,0,0,0
2016-08-20 06:46:00,34148,0,0,0,0,1,0,0,0
2016-08-20 06:47:00,34149,0,0,0,0,1,0,0,0
2016-08-20 06:48:00,34150,0,0,0,0,1,0,0,0
2016-08-20 06:49:00,34151,0,0,0,0,1,0,0,0
2016-08-20 06:50:00,34152,0,0,0,0,1,0,0,0
2016-08-20 06:51:00,34153,0,0,0,0,1,0,0,0
2016-08-20 06:52:00,34154,0,0,0,0,1,0,0,0
2016-08-20 06:53:00,34155,0,0,0,0,1,0,0,0
2016-08-20 06:54:00,34156,0,0,0,0,1,0,0,0
2016-08-20 06:55:00,34157,0,0,0,0,1,0,0,0
2016-08-20 06:56:00,34158,0,0,0,0,1,0,0,0
2016-08-20 06:57:00,34159,0,0,0,0,1,0,0,0
2016-08-20 06:58:00,34160,0,0,0,0,1,0,0,0
2016-08-20 06:59:00,34161,0,0,0,0,1,0,0,0
2016-08-20 07:00:00,34162,0,0,0,0,1,0,0,0
2016-08-20 07:01:00,34163,0,0,0,0,1,0,0,0
2016-08-20 07:02:00,34164,0,0,0,0,1,0,0,0
2016-08-20 07:03:00,34165,0,0,0,0,1,0,0,0
2016-08-20 07:04:00,34166,0,0,0,0,1,0,0,0
2016-08-20 07:05:00,34167,0,0,0,0,1,0,0,0
2016-08-20 07:06:00,34168,0,0,0,0,1,0,0,0
2016-08-20 07:07:00,34169,0,0,0,0,1,0,0,0
2016-08-20 07:08:00,34170,0,0,0,0,1,0,0,0
2016-08-20 07:09:00,34171,0,0,0,0,1,0,0,0
2016-08-20 07:10:00,34172,0,0,0,0,1,0,0,0
2016-08-20 07:11:00,34173,0,0,0,0,1,0,0,0
2016-08-20 07:12:00,34174,0,0,0,0,1,0,0,0
2016-08-20 07:13:00,34175,0,0,0,0,1,0,0,0
2016-08-20 07:14:00,34176,0,0,0,0,1,0,0,0
2016-08-20 07:15:00,34177,0,0,0,0,1,0,0,0
2016-08-20 07:16:00,34178,0,0,0,0,1,0,0,0
2016-08-20 07:17:00,34179,0,0,0,0,1,0,0,0
2016-08-20 07:18:00,34180,0,0,0,0,1,0,0,0
2016-08-20 07:19:00,34181,0,0,0,0,1,0,0,0
2016-08-20 07:20:00,34182,0,0,0,0,1,0,0,0
2016-08-20 07:21:00,34183,0,0,0,0,1,0,0,0
2016-08-20 07:22:00,34184,0,0,0,0,1,0,0,0
2016-08-20 07:23:00,34185,0,0,0,0,1,0,0,0
2016-08-20 07:24:00,34186,0,0,0,0,1,0,0,0
2016-08-20 07:25:00,34187,0,0,0,0,1,0,0,0
2016-08-20 07:26:00,34188,0,0,0,0,1,0,0,0
2016-08-20 07:27:00,34189,0,0,0,0,1,0,0,0
2016-08-20 07:28:00,34190,0,0,0,0,1,0,0,0
2016-08-20 07:29:00,34191,0,0,0,0,1,0,0,0
2016-08-20 07:30:00,34192,0,0,0,0,1,0,0,0
2016-08-20 07:31:00,34193,0,0,0,0,1,0,0,0
2016-08-20 07:32:00,34194,0,0,0,0,1,0,0,0
2016-08-20 07:33:00,34195,0,0,0,0,1,0,0,0
2016-08-20 07:34:00,34196,0,0,0,0,1,0,0,0
2016-08-20 07:35:00,34197,0,0,0,0,1,0,0,0
2016-08-20 07:36:00,34198,0,0,0,0,1,0,0,0
2016-08-20 07:37:00,34199,0,0,0,0,1,0,0,0
2016-08-20 07:38:00,34200,0,0,0,0,1,0,0,0
2016-08-20 07:39:00,34201,0,0,0,0,1,0,0,0
2016-08-20 07:40:00,34202,0,0,0,0,1,0,0,0
2016-08-20 07:41:00,34203,0,0,0,0,1,0,0,0
2016-08-20 07:42:00,34204,0,0,0,0,1,0,0,0
2016-08-20 07:43:00,34205,0,0,0,0,1,0,0,0
2016-08-20 07:44:00,34206,0,0,0,0,1,0,0,0
2016-08-20 07:45:00,34207,0,0,0,0,1,0,0,0
2016-08-20 07:46:00,34208,0,0,0,0,1,0,0,0
2016-08-20 07:47:00,34209,0,0,0,0,1,0,0,0
2016-08-20 07:48:00,34210,0,0,0,0,1,0,0,0
2016-08-20 07:49:00,34211,0,0,0,0,1,0,0,0
2016-08-20 07:50:00,34212,0,0,0,0,1,0,0,0
2016-08-20 07:51:00,34213,0,0,0,0,1,0,0,0
2016-08-20 07:52:00,34214,0,0,0,0,1,0,0,0
2016-08-20 07:53:00,34215,0,0,0,0,1,0,0,0
2016-08-20 07:54:00,34216,0,0,0,0,1,0,0,0
2016-08-20 07:55:00,34217,0,0,0,0,1,0,0,0
2016-08-20 07:56:00,34218,0,0,0,0,1,0,0,0
2016-08-20 07:57:00,34219,0,0,0,0,1,0,0,0
2016-08-20 07:58:00,34220,0,0,0,0,1,0,0,0
2016-08-20 07:59:00,34221,0,0,0,0,1,0,0,0
2016-08-20 08:00:00,34222,0,0,0,0,1,0,0,0
2016-08-20 08:01:00,34223,0,0,0,0,1,0,0,0
2016-08-20 08:02:00,34224,0,0,0,0,1,0,0,0
2016-08-20 08:03:00,34225,0,0,0,0,1,0,0,0
2016-08-20 08:04:00,34226,0,0,0,0,1,0,0,0
2016-08-20 08:05:00,34227,0,0,0,0,1,0,0,0
2016-08-20 08:06:00,34228,0,0,0,0,1,0,0,0
2016-08-20 08:07:00,34229,0,0,0,0,1,0,0,0
2016-08-20 08:08:00,34230,0,0,0,0,1,0,0,0
2016-08-20 08:09:00,34231,0,0,0,0,1,0,0,0
2016-08-20 08:10:00,34232,0,0,0,0,1,0,0,0
2016-08-20 08:11:00,34233,0,0,0,0,1,0,0,0
2016-08-20 08:12:00,34234,0,0,0,0,1,0,0,0
2016-08-20 08:13:00,34235,0,0,0,0,1,0,0,0
2016-08-20 08:14:00,34236,0,0,0,0,1,0,0,0
2016-08-20 08:15:00,34237,0,0,0,0,1,0,0,0
2016-08-20 08:16:00,34238,0,0,0,0,1,0,0,0
2016-08-20 08:17:00,34239,0,0,0,0,1,0,0,0
2016-08-20 08:18:00,34240,0,0,0,0,1,0,0,0
2016-08-20 08:19:00,34241,0,0,0,0,1,0,0,0
2016-08-20 08:20:00,34242,0,0,0,0,1,0,0,0
2016-08-20 08:21:00,34243,0,0,0,0,1,0,0,0
2016-08-20 08:22:00,34244,0,0,0,0,1,0,0,0
2016-08-20 08:23:00,34245,0,0,0,0,1,0,0,0
2016-08-20 08:24:00,34246,0,0,0,0,1,0,0,0
2016-08-20 08:25:00,34247,0,0,0,0,1,0,0,0
2016-08-20 08:26:00,34248,0,0,0,0,1,0,0,0
2016-08-20 08:27:00,34249,0,0,0,0,1,0,0,0
2016-08-20 08:28:00,34250,0,0,0,0,1,0,0,0
2016-08-20 08:29:00,34251,0,0,0,0,1,0,0,0
2016-08-20 08:30:00,34252,0,0,0,0,1,0,0,0
2016-08-20 08:31:00,34253,0,0,0,0,1,0,0,0
2016-08-20 08:32:00,34254,0,0,0,0,1,0,0,0
2016-08-20 08:33:00,34255,0,0,0,0,1,0,0,0
2016-08-20 08:34:00,34256,0,0,0,0,1,0,0,0
2016-08-20 08:35:00,34257,0,0,0,0,1,0,0,0
2016-08-20 08:36:00,34258,0,0,0,0,1,0,0,0
2016-08-20 08:37:00,34259,0,0,0,0,1,0,0,0
2016-08-20 08:38:00,34260,0,0,0,0,1,0,0,0
2016-08-20 08:39:00,34261,0,0,0,0,1,0,0,0
2016-08-20 08:40:00,34262,0,0,0,0,1,0,0,0
2016-08-20 08:41:00,34263,0,0,0,0,1,0,0,0
2016-08-20 08:42:00,34264,0,0,0,0,1,0,0,0
2016-08-20 08:43:00,34265,0,0,0,0,1,0,0,0
2016-08-20 08:44:00,34266,0,0,0,0,1,0,0,0
2016-08-20 08:45:00,34267,0,0,0,0,1,0,0,0
2016-08-20 08:46:00,34268,0,0,0,0,1,0,0,0
2016-08-20 08:47:00,34269,0,0,0,0,1,0,0,0
2016-08-20 08:48:00,34270,0,0,0,0,1,0,0,0
2016-08-20 08:49:00,34271,0,0,0,0,1,0,0,0
2016-08-20 08:50:00,34272,0,0,0,0,1,0,0,0
2016-08-20 08:51:00,34273,0,0,0,0,1,0,0,0
2016-08-20 08:52:00,34274,0,0,0,0,1,0,0,0
2016-08-20 08:53:00,34275,0,0,0,0,1,0,0,0
2016-08-20 08:54:00,34276,0,0,0,0,1,0,0,0
2016-08-20 08:55:00,34277,0,0,0,0,1,0,0,0
2016-08-20 08:56:00,34278,0,0,0,0,1,0,0,0
2016-08-20 08:57:00,34279,0,0,0,0,1,0,0,0
2016-08-20 08:58:00,34280,0,0,0,0,1,0,0,0
2016-08-20 08:59:00,34281,0,0,0,0,1,0,0,0
2016-08-20 09:00:00,34282,0,0,0,0,1,0,0,0
2016-08-20 09:01:00,34283,0,0,0,0,1,0,0,0
2016-08-20 09:02:00,34284,0,0,0,0,1,0,0,0
2016-08-20 09:03:00,34285,0,0,0,0,1,0,0,0
2016-08-20 09:04:00,34286,0,0,0,0,1,0,0,0
2016-08-20 09:05:00,34287,0,0,0,0,1,0,0,0
2016-08-20 09:06:00,34288,0,0,0,0,1,0,0,0
2016-08-20 09:07:00,34289,0,0,0,0,1,0,0,0
2016-08-20 09:08:00,34290,0,0,0,0,1,0,0,0
2016-08-20 09:09:00,34291,0,0,0,0,1,0,0,0
2016-08-20 09:10:00,34292,0,0,0,0,1,0,0,0
2016-08-20 09:11:00,34293,0,0,0,0,1,0,0,0
2016-08-20 09:12:00,34294,0,0,0,0,1,0,0,0
2016-08-20 09:13:00,34295,0,0,0,0,1,0,0,0
2016-08-20 09:14:00,34296,0,0,0,0,1,0,0,0
2016-08-20 09:15:00,34297,0,0,0,0,1,0,0,0
2016-08-20 09:16:00,34298,0,0,0,0,1,0,0,0
2016-08-20 09:17:00,34299,0,0,0,0,1,0,0,0
2016-08-20 09:18:00,34300,0,0,0,0,1,0,0,0
2016-08-20 09:19:00,34301,0,0,0,0,1,0,0,0
2016-08-20 09:20:00,34302,0,0,0,0,1,0,0,0
2016-08-20 09:21:00,34303,0,0,0,0,1,0,0,0
2016-08-20 09:22:00,34304,0,0,0,0,1,0,0,0
2016-08-20 09:23:00,34305,0,0,0,0,1,0,0,0
2016-08-20 09:24:00,34306,0,0,0,0,1,0,0,0
2016-08-20 09:25:00,34307,0,0,0,0,1,0,0,0
2016-08-20 09:26:00,34308,0,0,0,0,1,0,0,0
2016-08-20 09:27:00,34309,0,0,0,0,1,0,0,0
2016-08-20 09:28:00,34310,0,0,0,0,1,0,0,0
2016-08-20 09:29:00,34311,0,0,0,0,1,0,0,0
2016-08-20 09:30:00,34312,0,0,0,0,1,0,0,0
2016-08-20 09:31:00,34313,0,0,0,0,1,0,0,0
2016-08-20 09:32:00,34314,0,0,0,0,1,0,0,0
2016-08-20 09:33:00,34315,0,0,0,0,1,0,0,0
2016-08-20 09:34:00,34316,0,0,0,0,1,0,0,0
2016-08-20 09:35:00,34317,0,0,0,0,1,0,0,0
2016-08-20 09:36:00,34318,0,0,0,0,1,0,0,0
2016-08-20 09:37:00,34319,0,0,0,0,1,0,0,0
2016-08-20 09:38:00,34320,0,0,0,0,1,0,0,0
2016-08-20 09:39:00,34321,0,0,0,0,1,0,0,0
2016-08-20 09:40:00,34322,0,0,0,0,1,0,0,0
2016-08-20 09:41:00,34323,0,0,0,0,1,0,0,0
2016-08-20 09:42:00,34324,0,0,0,0,1,0,0,0
2016-08-20 09:43:00,34325,0,0,0,0,1,0,0,0
2016-08-20 09:44:00,34326,0,0,0,0,1,0,0,0
2016-08-20 09:45:00,34327,0,0,0,0,1,0,0,0
2016-08-20 09:46:00,34328,0,0,0,0,1,0,0,0
2016-08-20 09:47:00,34329,0,0,0,0,1,0,0,0
2016-08-20 09:48:00,34330,0,0,0,0,1,0,0,0
2016-08-20 09:49:00,34331,0,0,0,0,1,0,0,0
2016-08-20 09:50:00,34332,0,0,0,0,1,0,0,0
2016-08-20 09:51:00,34333,0,0,0,0,1,0,0,0
2016-08-20 09:52:00,34334,0,0,0,0,1,0,0,0
2016-08-20 09:53:00,34335,0,0,0,0,1,0,0,0
2016-08-20 09:54:00,34336,0,0,0,0,1,0,0,0
2016-08-20 09:55:00,34337,0,0,0,0,1,0,0,0
2016-08-20 09:56:00,34338,0,0,0,0,1,0,0,0
2016-08-20 09:57:00,34339,0,0,0,0,1,0,0,0
2016-08-20 09:58:00,34340,0,0,0,0,1,0,0,0
2016-08-20 09:59:00,34341,0,0,0,0,1,0,0,0
2016-08-20 10:00:00,34342,0,0,0,0,1,0,0,0
2016-08-20 10:01:00,34343,0,0,0,0,1,0,0,0
2016-08-20 10:02:00,34344,0,0,0,0,1,0,0,0
2016-08-20 10:03:00,34345,0,0,0,0,1,0,0,0
2016-08-20 10:04:00,34346,0,0,0,0,1,0,0,0
2016-08-20 10:05:00,34347,0,0,0,0,1,0,0,0
2016-08-20 10:06:00,34348,0,0,0,0,1,0,0,0
2016-08-20 10:07:00,34349,0,0,0,0,1,0,0,0
2016-08-20 10:08:00,34350,0,0,0,0,1,0,0,0
2016-08-20 10:09:00,34351,0,0,0,0,1,0,0,0
2016-08-20 10:10:00,34352,0,0,0,0,1,0,0,1
2016-08-20 10:11:00,34353,0,0,0,0,1,0,0,1
2016-08-20 10:12:00,34354,0,0,0,0,1,0,0,0
2016-08-20 10:13:00,34355,0,0,0,0,1,0,0,0
2016-08-20 10:14:00,34356,0,0,0,0,1,0,0,0
2016-08-20 10:15:00,34357,0,0,0,0,1,0,0,0
2016-08-20 10:16:00,34358,0,0,0,0,1,0,0,0
2016-08-20 10:17:00,34359,0,0,0,0,1,0,0,0
2016-08-20 10:18:00,34360,0,0,0,0,1,0,0,0
2016-08-20 10:19:00,34361,0,0,0,0,1,0,0,0
2016-08-20 10:20:00,34362,0,0,0,0,1,0,0,0
2016-08-20 10:21:00,34363,0,0,0,0,1,0,0,0
2016-08-20 10:22:00,34364,0,0,0,0,1,0,0,0
2016-08-20 10:23:00,34365,0,0,0,0,1,0,0,0
2016-08-20 10:24:00,34366,0,0,0,0,1,0,0,0
2016-08-20 10:25:00,34367,0,0,0,0,1,0,0,0
2016-08-20 10:26:00,34368,0,0,0,0,1,0,0,0
2016-08-20 10:27:00,34369,0,0,0,0,1,0,0,0
2016-08-20 10:28:00,34370,0,0,0,0,1,0,0,0
2016-08-20 10:29:00,34371,0,0,0,0,1,0,0,0
2016-08-20 10:30:00,34372,0,0,0,0,1,0,0,0
2016-08-20 10:31:00,34373,0,0,0,0,1,0,0,0
2016-08-20 10:32:00,34374,0,0,0,0,1,0,0,0
2016-08-20 10:33:00,34375,0,0,0,0,1,0,0,0
2016-08-20 10:34:00,34376,0,0,0,0,1,0,0,0
2016-08-20 10:35:00,34377,0,0,0,0,1,0,0,0
2016-08-20 10:36:00,34378,0,0,0,0,1,0,0,0
2016-08-20 10:37:00,34379,0,0,0,0,1,0,0,0
2016-08-20 10:38:00,34380,0,0,0,0,1,0,0,0
2016-08-20 10:39:00,34381,0,0,0,0,1,0,0,0
2016-08-20 10:40:00,34382,0,0,0,0,1,0,0,0
2016-08-20 10:41:00,34383,0,0,0,0,1,0,0,0
2016-08-20 10:42:00,34384,0,0,0,0,1,0,0,0
2016-08-20 10:43:00,34385,0,0,0,0,1,0,0,0
2016-08-20 10:44:00,34386,0,0,0,0,1,0,0,0
2016-08-20 10:45:00,34387,0,0,0,0,1,0,0,0
2016-08-20 10:46:00,34388,0,0,0,0,1,0,0,0
2016-08-20 10:47:00,34389,0,0,0,0,1,0,0,0
2016-08-20 10:48:00,34390,0,0,0,0,1,0,0,0
2016-08-20 10:49:00,34391,0,0,0,0,1,0,0,0
2016-08-20 10:50:00,34392,0,0,0,0,1,0,0,0
2016-08-20 10:51:00,34393,0,0,0,0,1,0,0,0
2016-08-20 10:52:00,34394,0,0,0,0,1,0,0,0
2016-08-20 10:53:00,34395,0,0,0,0,1,0,0,0
2016-08-20 10:54:00,34396,0,0,0,0,1,0,0,0
2016-08-20 10:55:00,34397,0,0,0,0,1,0,0,0
2016-08-20 10:56:00,34398,0,0,0,0,1,0,0,0
2016-08-20 10:57:00,34399,0,0,0,0,1,0,0,0
2016-08-20 10:58:00,34400,0,0,0,0,1,0,0,0
2016-08-20 10:59:00,34401,0,0,0,0,1,0,0,0
2016-08-20 11:00:00,34402,0,0,0,0,1,0,0,0
2016-08-20 11:01:00,34403,0,0,0,0,1,0,0,0
2016-08-20 11:02:00,34404,0,0,0,0,1,0,0,0
2016-08-20 11:03:00,34405,0,0,0,0,1,0,0,0
2016-08-20 11:04:00,34406,0,0,0,0,1,0,0,0
2016-08-20 11:05:00,34407,0,0,0,0,1,0,0,0
2016-08-20 11:06:00,34408,0,0,0,0,1,0,0,0
2016-08-20 11:07:00,34409,0,0,0,0,1,0,0,0
2016-08-20 11:08:00,34410,0,0,0,0,1,0,0,0
2016-08-20 11:09:00,34411,0,0,0,0,1,0,0,0
2016-08-20 11:10:00,34412,0,0,0,0,1,0,0,0
2016-08-20 11:11:00,34413,0,0,0,0,1,0,0,0
2016-08-20 11:12:00,34414,0,0,0,0,1,0,0,0
2016-08-20 11:13:00,34415,0,0,0,0,1,0,0,0
2016-08-20 11:14:00,34416,0,0,0,0,1,0,0,0
2016-08-20 11:15:00,34417,0,0,0,0,1,0,0,0
2016-08-20 11:16:00,34418,0,0,0,0,1,0,0,0
2016-08-20 11:17:00,34419,0,0,0,0,1,0,0,0
2016-08-20 11:18:00,34420,0,0,0,0,1,0,0,0
2016-08-20 11:19:00,34421,0,0,0,0,1,0,0,0
2016-08-20 11:20:00,34422,0,0,0,0,1,0,0,0
2016-08-20 11:21:00,34423,0,0,0,0,1,0,0,0
2016-08-20 11:22:00,34424,0,0,0,0,1,0,0,0
2016-08-20 11:23:00,34425,0,0,0,0,1,0,0,1
2016-08-20 11:24:00,34426,0,0,0,0,1,0,0,0
2016-08-20 11:25:00,34427,0,0,0,0,1,0,0,0
2016-08-20 11:26:00,34428,0,0,0,0,1,0,0,0
2016-08-20 11:27:00,34429,0,0,0,0,1,0,0,0
2016-08-20 11:28:00,34430,0,0,0,0,1,0,0,0
2016-08-20 11:29:00,34431,0,0,0,0,1,0,0,0
2016-08-20 11:30:00,34432,0,0,0,0,1,0,0,0
2016-08-20 11:31:00,34433,0,0,0,0,1,0,0,0
2016-08-20 11:32:00,34434,0,0,0,0,1,0,0,0
2016-08-20 11:33:00,34435,0,0,0,0,1,0,0,0
2016-08-20 11:34:00,34436,0,0,0,0,1,0,0,0
2016-08-20 11:35:00,34437,0,0,0,0,1,0,0,0
2016-08-20 11:36:00,34438,0,0,0,0,1,0,0,0
2016-08-20 11:37:00,34439,0,0,0,0,1,0,0,0
2016-08-20 11:38:00,34440,0,0,0,0,1,0,0,0
2016-08-20 11:39:00,34441,0,0,0,0,1,0,0,0
2016-08-20 11:40:00,34442,0,0,0,0,1,0,0,0
2016-08-20 11:41:00,34443,0,0,0,0,1,0,0,0
2016-08-20 11:42:00,34444,0,0,0,0,1,0,0,0
2016-08-20 11:43:00,34445,0,0,0,0,1,0,0,0
2016-08-20 11:44:00,34446,0,0,0,0,1,0,0,0
2016-08-20 11:45:00,34447,0,0,0,0,1,0,0,0
2016-08-20 11:46:00,34448,0,0,0,0,1,0,0,0
2016-08-20 11:47:00,34449,0,0,0,0,1,0,0,0
2016-08-20 11:48:00,34450,0,0,0,0,1,0,0,0
2016-08-20 11:49:00,34451,0,0,0,0,1,0,0,0
2016-08-20 11:50:00,34452,0,0,0,0,1,0,0,0
2016-08-20 11:51:00,34453,0,0,0,0,1,0,0,0
2016-08-20 11:52:00,34454,0,0,0,0,1,0,0,0
2016-08-20 11:53:00,34455,0,0,0,0,1,0,0,0
2016-08-20 11:54:00,34456,0,0,0,0,1,0,0,0
2016-08-20 11:55:00,34457,0,0,0,0,1,0,0,0
2016-08-20 11:56:00,34458,0,0,0,0,1,0,0,0
2016-08-20 11:57:00,34459,0,0,0,0,1,0,0,0
2016-08-20 11:58:00,34460,0,0,0,0,1,0,0,0
2016-08-20 11:59:00,34461,0,0,0,0,1,0,0,0
2016-08-20 12:00:00,34462,0,0,0,0,1,0,0,0
2016-08-20 12:01:00,34463,0,0,0,0,1,0,0,0
2016-08-20 12:02:00,34464,0,0,0,0,1,0,0,0
2016-08-20 12:03:00,34465,0,0,0,0,1,0,0,0
2016-08-20 12:04:00,34466,0,0,0,0,1,0,0,0
2016-08-20 12:05:00,34467,0,0,0,0,1,0,0,0
2016-08-20 12:06:00,34468,0,0,0,0,1,0,0,0
2016-08-20 12:07:00,34469,0,0,0,0,1,0,0,0
2016-08-20 12:08:00,34470,0,0,0,0,1,0,0,0
2016-08-20 12:09:00,34471,0,0,0,0,1,0,0,0
2016-08-20 12:10:00,34472,0,0,0,0,1,0,0,0
2016-08-20 12:11:00,34473,0,0,0,0,1,0,0,0
2016-08-20 12:12:00,34474,0,0,0,0,1,0,0,0
2016-08-20 12:13:00,34475,0,0,0,0,1,0,0,0
2016-08-20 12:14:00,34476,0,0,0,0,1,0,0,0
2016-08-20 12:15:00,34477,0,0,0,0,1,0,0,0
2016-08-20 12:16:00,34478,0,0,0,0,1,0,0,0
2016-08-20 12:17:00,34479,0,0,0,0,1,0,0,0
2016-08-20 12:18:00,34480,0,0,0,0,1,0,0,0
2016-08-20 12:19:00,34481,0,0,0,0,1,0,0,0
2016-08-20 12:20:00,34482,0,0,0,0,1,0,0,0
2016-08-20 12:21:00,34483,0,0,0,0,1,0,0,0
2016-08-20 12:22:00,34484,0,0,0,0,1,0,0,0
2016-08-20 12:23:00,34485,0,0,0,0,1,0,0,0
2016-08-20 12:24:00,34486,0,0,0,0,1,0,0,0
2016-08-20 12:25:00,34487,0,0,0,0,1,0,0,0
2016-08-20 12:26:00,34488,0,0,0,0,1,0,0,0
2016-08-20 12:27:00,34489,0,0,0,0,1,0,0,0
2016-08-20 12:28:00,34490,0,0,0,0,1,0,0,0
2016-08-20 12:29:00,34491,0,0,0,0,1,0,0,0
2016-08-20 12:30:00,34492,0,0,0,0,1,0,0,0
2016-08-20 12:31:00,34493,0,0,0,0,1,0,0,0
2016-08-20 12:32:00,34494,0,0,0,0,1,0,0,0
2016-08-20 12:33:00,34495,0,0,0,0,1,0,0,0
2016-08-20 12:34:00,34496,0,0,0,0,1,0,0,0
2016-08-20 12:35:00,34497,0,0,0,0,1,0,0,0
2016-08-20 12:36:00,34498,0,0,0,0,1,0,0,0
2016-08-20 12:37:00,34499,0,0,0,0,1,0,0,0
2016-08-20 12:38:00,34500,0,0,0,0,1,0,0,0
2016-08-20 12:39:00,34501,0,0,0,0,1,0,0,0
2016-08-20 12:40:00,34502,0,0,0,0,1,0,0,0
2016-08-20 12:41:00,34503,0,0,0,0,1,0,0,0
2016-08-20 12:42:00,34504,0,0,0,0,1,0,0,0
2016-08-20 12:43:00,34505,0,0,0,0,1,0,0,0
2016-08-20 12:44:00,34506,0,0,0,0,1,0,0,0
2016-08-20 12:45:00,34507,0,0,0,0,1,0,0,0
2016-08-20 12:46:00,34508,0,0,0,0,1,0,0,0
2016-08-20 12:47:00,34509,0,0,0,0,1,0,0,0
2016-08-20 12:48:00,34510,0,0,0,0,1,0,0,0
2016-08-20 12:49:00,34511,0,0,0,0,1,0,0,0
2016-08-20 12:50:00,34512,0,0,0,0,1,0,0,0
2016-08-20 12:51:00,34513,0,0,0,0,1,0,0,0
2016-08-20 12:52:00,34514,0,0,0,0,1,0,0,0
2016-08-20 12:53:00,34515,0,0,0,0,1,0,0,0
2016-08-20 12:54:00,34516,0,0,0,0,1,0,0,0
2016-08-20 12:55:00,34517,0,0,0,0,1,0,0,0
2016-08-20 12:56:00,34518,0,0,0,0,1,0,0,0
2016-08-20 12:57:00,34519,0,0,0,0,1,0,0,1
2016-08-20 12:58:00,34520,0,0,0,0,1,0,0,0
2016-08-20 12:59:00,34521,0,0,0,0,1,0,0,0
2016-08-20 13:00:00,34522,0,0,0,0,1,0,0,0
2016-08-20 13:01:00,34523,0,0,0,0,1,0,0,0
2016-08-20 13:02:00,34524,0,0,0,0,1,0,0,0
2016-08-20 13:03:00,34525,0,0,0,0,1,0,0,0
2016-08-20 13:04:00,34526,0,0,0,0,1,0,0,0
2016-08-20 13:05:00,34527,0,0,0,0,1,0,0,0
2016-08-20 13:06:00,34528,0,0,0,0,1,0,0,0
2016-08-20 13:07:00,34529,0,0,0,0,1,0,0,0
2016-08-20 13:08:00,34530,0,0,0,0,1,0,0,0
2016-08-20 13:09:00,34531,0,0,0,0,1,0,0,0
2016-08-20 13:10:00,34532,0,0,0,0,1,0,0,0
2016-08-20 13:11:00,34533,0,0,0,0,1,0,0,0
2016-08-20 13:12:00,34534,0,0,0,0,1,0,0,1
